SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2010-02-14,05:30:00,30679,34619,27439,167,1824,0,0,0,1151,0,-1872,0,0,-317,0,0,0,0,0,0
2010-02-14,06:00:00,31192,35114,27960,167,1824,0,0,0,1141,0,-1873,0,0,-308,0,0,0,0,0,0
2010-02-14,06:30:00,31412,35241,28210,166,1824,0,0,0,1063,0,-1872,0,0,-294,0,0,0,0,0,0
2010-02-14,07:00:00,31430,34819,28192,166,1824,0,0,0,672,0,-1896,0,0,-221,0,0,0,0,0,0
2010-02-14,07:30:00,31357,34606,28219,174,1824,0,0,0,531,0,-1897,0,0,-221,0,0,0,0,0,0
2010-02-14,08:00:00,33250,36441,30008,174,1824,0,0,0,474,0,-1896,0,0,-221,0,0,0,0,0,0
2010-02-14,08:30:00,35244,38167,31899,106,1824,0,0,0,273,0,-1896,0,0,-154,0,0,0,0,0,0
2010-02-14,09:00:00,37522,40039,34054,106,1824,0,0,0,3,0,-1897,0,0,-17,0,0,0,0,0,0
2010-02-14,09:30:00,39244,41856,35601,105,1824,0,0,0,3,0,-1898,0,0,-111,0,0,0,0,0,0
2010-02-14,10:00:00,40753,43568,36916,105,1824,0,0,0,7,0,-1977,0,0,-231,0,0,0,0,0,0
2010-02-14,10:30:00,41683,44458,37735,122,1824,0,0,0,7,0,-1974,0,0,-194,0,0,0,0,0,0
2010-02-14,11:00:00,42282,44931,38252,122,1824,0,0,0,7,0,-1899,0,0,-143,0,0,0,0,0,0
2010-02-14,11:30:00,42756,45389,38656,134,1824,0,0,0,7,0,-1899,0,0,-127,0,0,0,0,0,0
2010-02-14,12:00:00,43335,46022,39224,134,1824,0,0,0,8,0,-1899,0,0,-180,0,0,0,0,0,0
2010-02-14,12:30:00,43321,45997,39156,108,1824,0,0,0,11,0,-1899,0,0,-166,0,0,0,0,0,0
2010-02-14,13:00:00,42899,45643,38752,108,1824,0,0,0,9,0,-1974,0,0,-161,0,0,0,0,0,0
2010-02-14,13:30:00,42417,45072,38293,115,1824,0,0,0,10,0,-1975,0,0,-70,0,0,0,0,0,0
2010-02-14,14:00:00,42581,45178,38542,115,1824,0,0,0,7,0,-1974,0,0,-16,0,0,0,0,0,0
2010-02-14,14:30:00,42212,44807,38205,144,1824,0,0,0,5,0,-1974,0,0,-16,0,0,0,0,0,0
2010-02-14,15:00:00,42089,44729,38031,144,1824,0,0,0,4,0,-1867,0,0,-169,0,0,0,0,0,0
2010-02-14,15:30:00,42215,44567,38227,147,1824,0,0,0,3,0,-1433,0,0,-316,0,0,0,0,0,0
2010-02-14,16:00:00,42295,44712,38268,147,1824,0,0,0,7,0,-1494,0,0,-316,0,0,0,0,0,0
2010-02-14,16:30:00,43570,46434,39370,141,1824,0,0,0,7,0,-1954,0,0,-303,0,0,0,0,0,0
2010-02-14,17:00:00,45446,48125,41051,141,1824,0,0,0,10,0,-1848,0,0,-221,0,0,0,0,0,0
2010-02-14,17:30:00,47666,50394,43091,149,1824,0,0,0,8,0,-1848,0,0,-272,0,0,0,0,0,0
2010-02-14,18:00:00,48205,50836,43641,149,1824,0,0,0,11,0,-1799,0,0,-221,0,0,0,0,0,0
2010-02-14,18:30:00,47431,50139,42901,181,1824,0,0,0,10,0,-1798,0,0,-300,0,0,0,0,0,0
2010-02-14,19:00:00,46231,49108,41812,181,1824,0,0,0,9,0,-1975,0,0,-293,0,0,0,0,0,0
2010-02-14,19:30:00,44881,47807,40583,181,1824,0,0,0,9,0,-1975,0,0,-342,0,0,0,0,0,0
2010-02-14,20:00:00,44052,46972,39785,181,1824,0,0,0,10,0,-1974,0,0,-336,0,0,0,0,0,0
2010-02-14,20:30:00,42533,45454,38480,187,1824,0,0,0,11,0,-1974,0,0,-336,0,0,0,0,0,0
2010-02-14,21:00:00,41398,44297,37436,187,1824,0,0,0,9,0,-2045,0,0,-245,0,0,0,0,0,0
2010-02-14,21:30:00,39557,42381,35775,152,1824,0,0,0,10,0,-2045,0,0,-169,0,0,0,0,0,0
2010-02-14,22:00:00,38092,40811,34383,152,1824,0,0,0,13,0,-2046,0,0,-60,0,0,0,0,0,0
2010-02-14,22:30:00,36467,39478,32697,174,1824,0,0,0,308,0,-2044,0,0,-59,0,0,0,0,0,0
2010-02-14,23:00:00,34931,38222,31243,174,1824,0,0,0,650,0,-1948,0,0,-93,0,0,0,0,0,0
2010-02-14,23:30:00,33854,37184,30299,225,1824,0,0,0,687,0,-1948,0,0,-95,0,0,0,0,0,0
2010-02-15,00:00:00,34671,38036,31212,225,1824,0,0,0,664,0,-1948,0,0,-153,0,0,0,0,0,0
2010-02-15,00:30:00,34726,38119,31283,209,1824,0,0,0,750,0,-1948,0,0,-95,0,0,0,0,0,0
2010-02-15,01:00:00,34380,38129,30955,209,1824,0,0,0,966,0,-1948,0,0,-235,0,0,0,0,0,0
2010-02-15,01:30:00,33829,37663,30481,104,1824,0,0,0,970,0,-1948,0,0,-316,0,0,0,0,0,0
2010-02-15,02:00:00,33592,37441,30314,104,1824,0,0,0,986,0,-1947,0,0,-316,0,0,0,0,0,0
2010-02-15,02:30:00,33656,37628,30352,87,1824,0,0,0,1108,0,-1948,0,0,-316,0,0,0,0,0,0
2010-02-15,03:00:00,33156,37342,29818,87,1824,0,0,0,1323,0,-1947,0,0,-316,0,0,0,0,0,0
2010-02-15,03:30:00,32441,36732,29162,178,1824,0,0,0,1427,0,-1947,0,0,-317,0,0,0,0,0,0
2010-02-15,04:00:00,31834,36116,28658,178,1824,0,0,0,1417,0,-1948,0,0,-317,0,0,0,0,0,0
2010-02-15,04:30:00,31703,35891,28577,195,1824,0,0,0,1404,0,-1948,0,0,-236,0,0,0,0,0,0
2010-02-15,05:00:00,32051,36188,28965,195,1824,0,0,0,1396,0,-2046,0,0,-95,0,0,0,0,0,0
2010-02-15,05:30:00,33106,37007,29980,227,1824,0,0,0,1160,0,-2046,0,0,-95,0,0,0,0,0,0
2010-02-15,06:00:00,35938,39409,32647,227,1824,0,0,0,729,0,-2047,0,0,-95,0,0,0,0,0,0
2010-02-15,06:30:00,38602,41351,35095,260,1824,0,0,0,8,0,-2046,0,0,-95,0,0,0,0,0,0
2010-02-15,07:00:00,41093,43934,37278,260,1824,0,0,0,10,0,-2046,0,0,-185,0,0,0,0,0,0
2010-02-15,07:30:00,42363,45380,38503,293,1824,0,0,0,10,0,-2046,0,0,-361,0,0,0,0,0,0
2010-02-15,08:00:00,44819,47892,40801,293,1824,0,0,0,9,0,-2047,0,0,-417,0,0,0,0,0,0
2010-02-15,08:30:00,46821,49902,42736,281,1824,0,0,0,9,0,-2048,0,0,-424,0,0,0,0,0,0
2010-02-15,09:00:00,48264,51331,44115,281,1824,0,0,0,7,0,-2048,0,0,-412,0,0,0,0,0,0
2010-02-15,09:30:00,48873,51975,44656,318,1824,0,0,0,4,0,-2049,0,0,-449,0,0,0,0,0,0
2010-02-15,10:00:00,49148,52254,44847,318,1824,0,0,0,4,0,-2050,0,0,-452,0,0,0,0,0,0
2010-02-15,10:30:00,49424,52492,45040,410,1824,0,0,0,4,0,-2050,0,0,-414,0,0,0,0,0,0
2010-02-15,11:00:00,49732,52661,45277,410,1824,0,0,0,5,0,-2024,0,0,-300,0,0,0,0,0,0
2010-02-15,11:30:00,49867,52776,45341,478,1824,0,0,0,5,0,-2024,0,0,-280,0,0,0,0,0,0
2010-02-15,12:00:00,50063,52979,45503,478,1824,0,0,0,12,0,-2024,0,0,-280,0,0,0,0,0,0
2010-02-15,12:30:00,49829,52743,45258,502,1824,0,0,0,10,0,-2024,0,0,-280,0,0,0,0,0,0
2010-02-15,13:00:00,49548,52484,44997,502,1824,0,0,0,7,0,-2049,0,0,-280,0,0,0,0,0,0
2010-02-15,13:30:00,49322,52061,44774,432,1824,0,0,0,3,0,-1856,0,0,-280,0,0,0,0,0,0
2010-02-15,14:00:00,49488,52036,45004,432,1824,0,0,0,2,0,-1666,0,0,-280,0,0,0,0,0,0
2010-02-15,14:30:00,49114,51551,44696,372,1824,0,0,0,4,0,-1553,0,0,-280,0,0,0,0,0,0
2010-02-15,15:00:00,49047,51739,44574,372,1824,0,0,0,6,0,-1694,0,0,-392,0,0,0,0,0,0
2010-02-15,15:30:00,49149,51872,44748,404,1824,0,0,0,6,0,-1686,0,0,-431,0,0,0,0,0,0
2010-02-15,16:00:00,49389,51407,44967,404,1824,0,0,0,10,0,-977,0,0,-431,0,0,0,0,0,0
2010-02-15,16:30:00,50505,52476,45954,494,1824,0,0,0,9,0,-968,0,0,-394,0,0,0,0,0,0
2010-02-15,17:00:00,52135,53045,47414,494,1824,0,0,0,9,0,-20,0,0,-281,0,0,0,0,0,0
2010-02-15,17:30:00,53836,54666,48843,576,1824,0,0,47,5,0,-21,0,0,-251,0,0,0,0,0,0
2010-02-15,18:00:00,53835,54661,48740,576,1824,0,0,132,4,0,-104,0,0,-250,0,0,0,0,0,0
2010-02-15,18:30:00,53000,53913,47970,532,1824,0,0,59,9,0,-112,0,0,-251,0,0,0,0,0,0
2010-02-15,19:00:00,51636,52845,46770,532,1824,0,0,0,5,0,-353,0,0,-251,0,0,0,0,0,0
2010-02-15,19:30:00,50111,51320,45353,485,1824,0,0,0,5,0,-353,0,0,-251,0,0,0,0,0,0
2010-02-15,20:00:00,48503,50662,43821,485,1824,0,0,0,9,0,-1299,0,0,-251,0,0,0,0,0,0
2010-02-15,20:30:00,46748,48906,42315,686,1824,0,0,0,5,0,-1302,0,0,-251,0,0,0,0,0,0
2010-02-15,21:00:00,45075,47791,40764,686,1824,0,0,0,5,0,-1838,0,0,-273,0,0,0,0,0,0
2010-02-15,21:30:00,42791,45592,38706,714,1824,0,0,0,5,0,-1839,0,0,-357,0,0,0,0,0,0
2010-02-15,22:00:00,40689,43470,36704,714,1824,0,0,0,7,0,-1838,0,0,-336,0,0,0,0,0,0
2010-02-15,22:30:00,38513,41365,34512,771,1824,0,0,0,182,0,-1844,0,0,-226,0,0,0,0,0,0
2010-02-15,23:00:00,36461,40458,32544,771,1824,0,0,0,1258,0,-2044,0,0,-95,0,0,0,0,0,0
2010-02-15,23:30:00,35230,39276,31476,787,1824,0,0,0,1305,0,-2046,0,0,-95,0,0,0,0,0,0
2010-02-16,00:00:00,35809,39847,32143,787,1824,0,0,0,1298,0,-2045,0,0,-95,0,0,0,0,0,0
2010-02-16,00:30:00,35772,39821,32139,819,1824,0,0,0,1308,0,-2046,0,0,-95,0,0,0,0,0,0
2010-02-16,01:00:00,35415,39591,31807,819,1824,0,0,0,1296,0,-2045,0,0,-235,0,0,0,0,0,0
2010-02-16,01:30:00,34722,38984,31162,730,1824,0,0,0,1302,0,-2044,0,0,-316,0,0,0,0,0,0
2010-02-16,02:00:00,34461,38716,30968,730,1824,0,0,0,1294,0,-2045,0,0,-316,0,0,0,0,0,0
2010-02-16,02:30:00,34557,38815,31032,676,1824,0,0,0,1297,0,-2045,0,0,-316,0,0,0,0,0,0
2010-02-16,03:00:00,34070,38563,30509,676,1824,0,0,0,1531,0,-2045,0,0,-317,0,0,0,0,0,0
2010-02-16,03:30:00,33249,37848,29726,686,1824,0,0,0,1638,0,-2045,0,0,-316,0,0,0,0,0,0
2010-02-16,04:00:00,32683,37191,29272,686,1824,0,0,0,1547,0,-2045,0,0,-316,0,0,0,0,0,0
2010-02-16,04:30:00,32381,37009,29019,644,1824,0,0,0,1747,0,-2045,0,0,-236,0,0,0,0,0,0
2010-02-16,05:00:00,32725,37203,29394,644,1824,0,0,0,1738,0,-2045,0,0,-95,0,0,0,0,0,0
2010-02-16,05:30:00,33720,38192,30314,640,1824,0,0,0,1732,0,-2045,0,0,-95,0,0,0,0,0,0
2010-02-16,06:00:00,36514,40420,32933,640,1824,0,0,0,1166,0,-2045,0,0,-95,0,0,0,0,0,0
2010-02-16,06:30:00,39116,42115,35331,630,1824,0,0,0,258,0,-2046,0,0,-95,0,0,0,0,0,0
2010-02-16,07:00:00,41740,44597,37627,630,1824,0,0,0,6,0,-2046,0,0,-205,0,0,0,0,0,0
2010-02-16,07:30:00,43092,46152,38890,645,1824,0,0,0,5,0,-2046,0,0,-409,0,0,0,0,0,0
2010-02-16,08:00:00,45394,48476,41077,645,1824,0,0,0,5,0,-2046,0,0,-431,0,0,0,0,0,0
2010-02-16,08:30:00,47137,50238,42748,407,1824,0,0,0,5,0,-2046,0,0,-450,0,0,0,0,0,0
2010-02-16,09:00:00,48393,51476,43918,407,1824,0,0,0,4,0,-2048,0,0,-431,0,0,0,0,0,0
2010-02-16,09:30:00,48736,51822,44242,397,1824,0,0,0,6,0,-2048,0,0,-432,0,0,0,0,0,0
2010-02-16,10:00:00,48866,51951,44320,397,1824,0,0,0,4,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-16,10:30:00,48917,52003,44353,352,1824,0,0,0,5,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-16,11:00:00,49085,52169,44491,352,1824,0,0,0,4,0,-2048,0,0,-432,0,0,0,0,0,0
2010-02-16,11:30:00,49059,52143,44454,291,1824,0,0,0,4,0,-2048,0,0,-432,0,0,0,0,0,0
2010-02-16,12:00:00,49212,52299,44613,291,1824,0,0,0,6,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-16,12:30:00,49056,52141,44423,371,1824,0,0,0,4,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-16,13:00:00,48773,51697,44169,371,1824,0,0,0,2,0,-2049,0,0,-273,0,0,0,0,0,0
2010-02-16,13:30:00,48730,51651,44138,409,1824,0,0,0,2,0,-2050,0,0,-269,0,0,0,0,0,0
2010-02-16,14:00:00,48799,51871,44268,409,1824,0,0,0,2,0,-2048,0,0,-422,0,0,0,0,0,0
2010-02-16,14:30:00,48504,51587,44001,553,1824,0,0,0,2,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-16,15:00:00,48500,51601,43983,553,1824,0,0,0,2,0,-2048,0,0,-451,0,0,0,0,0,0
2010-02-16,15:30:00,48589,51651,44123,592,1824,0,0,0,2,0,-2009,0,0,-451,0,0,0,0,0,0
2010-02-16,16:00:00,48705,51173,44201,592,1824,0,0,0,5,0,-1512,0,0,-351,0,0,0,0,0,0
2010-02-16,16:30:00,49525,51664,44890,561,1824,0,0,0,5,0,-1361,0,0,-173,0,0,0,0,0,0
2010-02-16,17:00:00,50828,51680,46017,561,1824,0,0,0,4,0,-189,0,0,-59,0,0,0,0,0,0
2010-02-16,17:30:00,52860,53831,47880,506,1824,0,0,0,4,0,-308,0,0,-59,0,0,0,0,0,0
2010-02-16,18:00:00,53218,54197,48221,506,1824,0,0,0,4,0,-316,0,0,-59,0,0,0,0,0,0
2010-02-16,18:30:00,52679,53810,47670,541,1824,0,0,0,7,0,-327,0,0,-197,0,0,0,0,0,0
2010-02-16,19:00:00,51469,53764,46563,541,1824,0,0,0,3,0,-1392,0,0,-300,0,0,0,0,0,0
2010-02-16,19:30:00,49763,52198,44984,526,1824,0,0,0,10,0,-1416,0,0,-409,0,0,0,0,0,0
2010-02-16,20:00:00,48733,51765,44032,526,1824,0,0,0,7,0,-2024,0,0,-401,0,0,0,0,0,0
2010-02-16,20:30:00,47138,50146,42679,582,1824,0,0,0,5,0,-1982,0,0,-421,0,0,0,0,0,0
2010-02-16,21:00:00,45342,48356,41011,582,1824,0,0,0,5,0,-2045,0,0,-364,0,0,0,0,0,0
2010-02-16,21:30:00,43110,46041,38959,578,1824,0,0,0,4,0,-2047,0,0,-280,0,0,0,0,0,0
2010-02-16,22:00:00,41209,44240,37140,578,1824,0,0,0,3,0,-2045,0,0,-383,0,0,0,0,0,0
2010-02-16,22:30:00,39409,42441,35340,550,1824,0,0,0,13,0,-2046,0,0,-373,0,0,0,0,0,0
2010-02-16,23:00:00,37096,40868,33133,550,1824,0,0,0,789,0,-2046,0,0,-337,0,0,0,0,0,0
2010-02-16,23:30:00,35794,39562,32092,473,1824,0,0,0,1144,0,-1688,0,0,-336,0,0,0,0,0,0
2010-02-17,00:00:00,36345,40309,32717,473,1824,0,0,0,1001,0,-2046,0,0,-317,0,0,0,0,0,0
2010-02-17,00:30:00,36288,40299,32667,392,1824,0,0,0,1048,0,-2046,0,0,-317,0,0,0,0,0,0
2010-02-17,01:00:00,35959,40044,32356,392,1824,0,0,0,1123,0,-2045,0,0,-317,0,0,0,0,0,0
2010-02-17,01:30:00,35381,39509,31829,335,1824,0,0,0,1165,0,-2046,0,0,-317,0,0,0,0,0,0
2010-02-17,02:00:00,35093,39239,31590,335,1824,0,0,0,1184,0,-2045,0,0,-317,0,0,0,0,0,0
2010-02-17,02:30:00,35259,39387,31683,266,1824,0,0,0,1165,0,-2046,0,0,-317,0,0,0,0,0,0
2010-02-17,03:00:00,34569,38932,30999,266,1824,0,0,0,1382,0,-2045,0,0,-336,0,0,0,0,0,0
2010-02-17,03:30:00,33783,38205,30241,318,1824,0,0,0,1439,0,-2046,0,0,-337,0,0,0,0,0,0
2010-02-17,04:00:00,33108,37524,29691,318,1824,0,0,0,1433,0,-2046,0,0,-337,0,0,0,0,0,0
2010-02-17,04:30:00,32862,37257,29489,235,1824,0,0,0,1413,0,-2046,0,0,-336,0,0,0,0,0,0
2010-02-17,05:00:00,33250,37617,29885,235,1824,0,0,0,1404,0,-2046,0,0,-317,0,0,0,0,0,0
2010-02-17,05:30:00,34118,38330,30648,184,1824,0,0,0,1316,0,-2046,0,0,-250,0,0,0,0,0,0
2010-02-17,06:00:00,36894,40754,33222,184,1824,0,0,0,1103,0,-2046,0,0,-111,0,0,0,0,0,0
2010-02-17,06:30:00,39656,42998,35757,158,1824,0,0,0,474,0,-2046,0,0,-222,0,0,0,0,0,0
2010-02-17,07:00:00,42115,45150,37860,158,1824,0,0,0,6,0,-2047,0,0,-382,0,0,0,0,0,0
2010-02-17,07:30:00,43564,46667,39237,100,1824,0,0,0,5,0,-2047,0,0,-451,0,0,0,0,0,0
2010-02-17,08:00:00,45704,48797,41287,100,1824,0,0,0,5,0,-2047,0,0,-441,0,0,0,0,0,0
2010-02-17,08:30:00,47262,50338,42799,179,1824,0,0,0,5,0,-2039,0,0,-432,0,0,0,0,0,0
2010-02-17,09:00:00,48836,51660,44244,179,1824,0,0,0,5,0,-1775,0,0,-444,0,0,0,0,0,0
2010-02-17,09:30:00,49192,51974,44593,144,1824,0,0,0,5,0,-1740,0,0,-437,0,0,0,0,0,0
2010-02-17,10:00:00,49261,52166,44615,144,1824,0,0,0,5,0,-1868,0,0,-432,0,0,0,0,0,0
2010-02-17,10:30:00,49301,52387,44654,129,1824,0,0,0,5,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-17,11:00:00,49423,52528,44714,129,1824,0,0,0,5,0,-2049,0,0,-451,0,0,0,0,0,0
2010-02-17,11:30:00,49359,52463,44631,96,1824,0,0,0,5,0,-2049,0,0,-450,0,0,0,0,0,0
2010-02-17,12:00:00,49330,52424,44647,96,1824,0,0,0,5,0,-2049,0,0,-440,0,0,0,0,0,0
2010-02-17,12:30:00,48950,52035,44256,118,1824,0,0,0,5,0,-2048,0,0,-432,0,0,0,0,0,0
2010-02-17,13:00:00,48596,51679,43915,118,1824,0,0,0,2,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-17,13:30:00,48407,51490,43707,117,1824,0,0,0,2,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-17,14:00:00,48294,51377,43665,117,1824,0,0,0,2,0,-2049,0,0,-432,0,0,0,0,0,0
2010-02-17,14:30:00,47862,50944,43309,76,1824,0,0,0,2,0,-2048,0,0,-432,0,0,0,0,0,0
2010-02-17,15:00:00,47880,50981,43285,76,1824,0,0,0,2,0,-2049,0,0,-450,0,0,0,0,0,0
2010-02-17,15:30:00,47982,51060,43446,76,1824,0,0,0,2,0,-2044,0,0,-432,0,0,0,0,0,0
2010-02-17,16:00:00,48186,51124,43627,76,1824,0,0,0,5,0,-1901,0,0,-432,0,0,0,0,0,0
2010-02-17,16:30:00,49006,51811,44313,86,1824,0,0,0,4,0,-1807,0,0,-394,0,0,0,0,0,0
2010-02-17,17:00:00,50743,52053,45850,86,1824,0,0,0,5,0,-424,0,0,-281,0,0,0,0,0,0
2010-02-17,17:30:00,53009,54248,47924,79,1824,0,0,0,10,0,-349,0,0,-280,0,0,0,0,0,0
2010-02-17,18:00:00,53503,54786,48394,79,1824,0,0,0,13,0,-390,0,0,-280,0,0,0,0,0,0
2010-02-17,18:30:00,52950,54223,47824,83,1824,0,0,0,17,0,-376,0,0,-280,0,0,0,0,0,0
2010-02-17,19:00:00,51648,53960,46624,83,1824,0,0,0,13,0,-1399,0,0,-300,0,0,0,0,0,0
2010-02-17,19:30:00,50831,53275,45834,61,1824,0,0,0,9,0,-1422,0,0,-413,0,0,0,0,0,0
2010-02-17,20:00:00,49159,52144,44294,61,1824,0,0,0,12,0,-1922,0,0,-451,0,0,0,0,0,0
2010-02-17,20:30:00,47489,50456,42905,98,1824,0,0,0,8,0,-1927,0,0,-432,0,0,0,0,0,0
2010-02-17,21:00:00,45771,48854,41292,98,1824,0,0,0,7,0,-2044,0,0,-432,0,0,0,0,0,0
2010-02-17,21:30:00,43640,46732,39250,54,1824,0,0,0,7,0,-2049,0,0,-436,0,0,0,0,0,0
2010-02-17,22:00:00,41369,44434,37137,54,1824,0,0,0,6,0,-2047,0,0,-412,0,0,0,0,0,0
2010-02-17,22:30:00,39472,42463,35276,32,1824,0,0,0,67,0,-2047,0,0,-277,0,0,0,0,0,0
2010-02-17,23:00:00,37367,41120,33303,32,1824,0,0,0,956,0,-2046,0,0,-151,0,0,0,0,0,0
2010-02-17,23:30:00,36101,39999,32240,16,1824,0,0,0,1136,0,-2047,0,0,-115,0,0,0,0,0,0
2010-02-18,00:00:00,36450,40190,32685,16,1824,0,0,0,954,0,-2046,0,0,-140,0,0,0,0,0,0
2010-02-18,00:30:00,36491,40157,32711,1,1824,0,0,0,925,0,-2046,0,0,-95,0,0,0,0,0,0
2010-02-18,01:00:00,36106,40159,32359,1,1824,0,0,0,1172,0,-2046,0,0,-235,0,0,0,0,0,0
2010-02-18,01:30:00,35330,39479,31644,1,1824,0,0,0,1187,0,-2046,0,0,-316,0,0,0,0,0,0
2010-02-18,02:00:00,35078,39071,31456,1,1824,0,0,0,1170,0,-1907,0,0,-316,0,0,0,0,0,0
2010-02-18,02:30:00,35328,38870,31649,10,1824,0,0,0,1172,0,-1453,0,0,-317,0,0,0,0,0,0
2010-02-18,03:00:00,34673,38405,30948,10,1824,0,0,0,1435,0,-1380,0,0,-317,0,0,0,0,0,0
2010-02-18,03:30:00,33847,37675,30152,0,1824,0,0,0,1431,0,-1480,0,0,-317,0,0,0,0,0,0
2010-02-18,04:00:00,33176,37164,29594,0,1824,0,0,0,1424,0,-1647,0,0,-317,0,0,0,0,0,0
2010-02-18,04:30:00,32947,37255,29407,0,1824,0,0,0,1407,0,-2044,0,0,-257,0,0,0,0,0,0
2010-02-18,05:00:00,33341,37503,29811,0,1824,0,0,0,1392,0,-2044,0,0,-126,0,0,0,0,0,0
2010-02-18,05:30:00,34257,38466,30643,5,1824,0,0,0,1384,0,-2045,0,0,-180,0,0,0,0,0,0
2010-02-18,06:00:00,37077,40530,33244,5,1824,0,0,0,712,0,-2046,0,0,-95,0,0,0,0,0,0
2010-02-18,06:30:00,39705,42540,35599,23,1824,0,0,0,5,0,-2045,0,0,-185,0,0,0,0,0,0
2010-02-18,07:00:00,42062,45059,37618,23,1824,0,0,0,6,0,-2046,0,0,-345,0,0,0,0,0,0
2010-02-18,07:30:00,43544,46626,38977,33,1824,0,0,0,6,0,-2045,0,0,-431,0,0,0,0,0,0
2010-02-18,08:00:00,45858,48940,41207,33,1824,0,0,0,6,0,-2045,0,0,-431,0,0,0,0,0,0
2010-02-18,08:30:00,47591,50677,42960,97,1824,0,0,0,8,0,-2047,0,0,-431,0,0,0,0,0,0
2010-02-18,09:00:00,48995,52090,44291,97,1824,0,0,0,11,0,-2044,0,0,-440,0,0,0,0,0,0
2010-02-18,09:30:00,49643,52741,44895,118,1824,0,0,0,14,0,-2038,0,0,-446,0,0,0,0,0,0
2010-02-18,10:00:00,49946,53028,45198,118,1824,0,0,0,8,0,-2042,0,0,-432,0,0,0,0,0,0
2010-02-18,10:30:00,49933,53021,45188,134,1824,0,0,0,10,0,-2046,0,0,-432,0,0,0,0,0,0
2010-02-18,11:00:00,50278,53195,45514,134,1824,0,0,0,9,0,-1876,0,0,-432,0,0,0,0,0,0
2010-02-18,11:30:00,50339,53127,45564,154,1824,0,0,0,12,0,-1744,0,0,-432,0,0,0,0,0,0
2010-02-18,12:00:00,50626,53412,45854,154,1824,0,0,0,10,0,-1744,0,0,-432,0,0,0,0,0,0
2010-02-18,12:30:00,50464,53494,45671,160,1824,0,0,0,9,0,-1989,0,0,-432,0,0,0,0,0,0
2010-02-18,13:00:00,50357,53421,45584,160,1824,0,0,0,8,0,-2024,0,0,-432,0,0,0,0,0,0
2010-02-18,13:30:00,50242,53303,45487,173,1824,0,0,0,8,0,-2021,0,0,-432,0,0,0,0,0,0
2010-02-18,14:00:00,50304,53356,45636,173,1824,0,0,0,8,0,-2012,0,0,-432,0,0,0,0,0,0
2010-02-18,14:30:00,49941,52655,45342,280,1824,0,0,0,7,0,-1675,0,0,-432,0,0,0,0,0,0
2010-02-18,15:00:00,49921,52178,45307,280,1824,0,0,0,8,0,-1217,0,0,-432,0,0,0,0,0,0
2010-02-18,15:30:00,49799,52101,45245,434,1824,0,0,0,7,0,-1245,0,0,-450,0,0,0,0,0,0
2010-02-18,16:00:00,50001,52690,45425,434,1824,0,0,0,12,0,-1645,0,0,-432,0,0,0,0,0,0
2010-02-18,16:30:00,51072,53545,46349,447,1824,0,0,0,11,0,-1468,0,0,-394,0,0,0,0,0,0
2010-02-18,17:00:00,52448,53353,47586,447,1824,0,0,0,24,0,55,0,0,-281,0,0,0,0,0,0
2010-02-18,17:30:00,53845,54742,48801,429,1824,0,0,0,17,0,224,0,0,-280,0,0,0,0,0,0
2010-02-18,18:00:00,53943,54834,48820,429,1824,0,0,0,11,0,147,0,0,-280,0,0,0,0,0,0
2010-02-18,18:30:00,53282,54172,48144,378,1824,0,0,0,10,0,126,0,0,-280,0,0,0,0,0,0
2010-02-18,19:00:00,51955,53750,46915,378,1824,0,0,0,9,0,-886,0,0,-300,0,0,0,0,0,0
2010-02-18,19:30:00,50529,52468,45558,437,1824,0,0,0,12,0,-915,0,0,-412,0,0,0,0,0,0
2010-02-18,20:00:00,48502,50393,43651,437,1824,0,0,0,13,0,-847,0,0,-431,0,0,0,0,0,0
2010-02-18,20:30:00,47609,49514,42901,498,1824,0,0,0,11,0,-844,0,0,-450,0,0,0,0,0,0
2010-02-18,21:00:00,45992,48413,41399,498,1824,0,0,0,12,0,-1378,0,0,-431,0,0,0,0,0,0
2010-02-18,21:30:00,43716,46133,39269,527,1824,0,0,0,8,0,-1378,0,0,-431,0,0,0,0,0,0
2010-02-18,22:00:00,41700,44125,37323,527,1824,0,0,0,6,0,-1388,0,0,-431,0,0,0,0,0,0
2010-02-18,22:30:00,39743,42165,35469,511,1824,0,0,0,15,0,-1389,0,0,-418,0,0,0,0,0,0
2010-02-18,23:00:00,37618,39883,33539,511,1824,0,0,0,833,0,-495,0,0,-337,0,0,0,0,0,0
