SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2026-05-03,05:00:00,18132,19946,16731,893,6606,0,22126,0,10,941,1006,992,144,-362,0,-428,542,997,587,-514
2026-05-03,05:30:00,17897,19738,16464,891,6606,1,22126,0,10,821,1006,992,137,-362,0,-455,603,997,600,-514
2026-05-03,06:00:00,18357,20585,16808,885,6606,84,22126,0,361,518,1005,992,275,-362,0,-491,977,998,975,-514
2026-05-03,06:30:00,18609,20756,17142,879,6606,314,22126,0,282,723,1006,992,306,-362,0,-489,1048,997,1012,-514
2026-05-03,07:00:00,19596,21320,17912,882,6606,721,22126,0,282,261,1004,992,986,-386,0,-42,1358,997,1400,-514
2026-05-03,07:30:00,19956,21649,18258,884,6606,1258,22126,0,226,184,1004,992,1002,-453,0,2,1397,997,1429,-514
2026-05-03,08:00:00,20972,22611,19119,896,6606,1822,22126,0,166,11,1003,992,1003,-453,0,884,1397,997,1426,-520
2026-05-03,08:30:00,21192,22820,19336,907,6606,2435,22126,0,161,224,1003,992,1003,-453,0,941,1397,997,1426,-514
2026-05-03,09:00:00,22003,23631,20023,906,6606,3159,22126,0,161,153,1003,992,1003,-453,0,1014,1397,997,1426,-514
2026-05-03,09:30:00,22073,23701,20012,904,6606,4063,22126,0,161,45,1003,992,1002,-453,0,1017,1397,997,1426,-514
2026-05-03,10:00:00,22270,23898,20093,912,6606,4648,22126,0,161,70,1003,992,1003,-453,0,1017,1397,997,1426,-514
2026-05-03,10:30:00,22118,23747,19779,919,6606,5709,22126,0,162,-358,1003,992,1002,-453,0,1017,1397,997,1426,-514
2026-05-03,11:00:00,22159,23850,19798,909,6606,6183,22126,0,161,-377,1003,992,1003,-453,-63,992,1397,997,1426,-514
2026-05-03,11:30:00,22322,24013,19874,899,6606,6314,22126,0,9,-498,1003,992,1003,-453,-215,991,1397,997,1426,-514
2026-05-03,12:00:00,22336,24176,19862,892,6606,6243,22126,0,7,-683,1003,992,1002,-453,-366,1015,1397,997,1426,-514
2026-05-03,12:30:00,22267,24141,19815,884,6606,6086,22126,0,7,-720,1003,992,1003,-453,-400,1016,1397,997,1426,-514
2026-05-03,13:00:00,22216,24075,19791,836,6606,5958,22126,0,7,-597,1003,992,907,-453,-385,779,1397,997,1426,-514
2026-05-03,13:30:00,22049,23875,19666,787,6606,5756,22126,0,7,-696,1003,992,904,-453,-352,770,1397,997,1426,-514
2026-05-03,14:00:00,22005,23686,19592,759,6606,5749,22126,0,7,-807,1003,992,1002,-453,-207,972,1397,997,1426,-514
2026-05-03,14:30:00,22069,23725,19601,731,6606,5939,22126,0,7,-625,1003,992,1003,-453,-182,979,1397,997,1426,-514
2026-05-03,15:00:00,22483,24005,20001,694,6606,5501,22126,0,7,-710,1003,992,1002,-453,-48,971,1397,997,1426,-514
2026-05-03,15:30:00,22925,24463,20430,657,6606,5465,22126,0,7,-771,1003,992,1003,-453,-64,970,1397,997,1426,-514
2026-05-03,16:00:00,23703,25215,21166,637,6606,4723,22126,0,7,-734,1003,992,930,-441,-50,757,1397,997,1426,-514
2026-05-03,16:30:00,24810,26216,22165,616,6606,4091,22126,0,7,-519,1003,992,925,-354,-31,749,1397,997,1425,-514
2026-05-03,17:00:00,25595,27230,22855,602,6606,3480,22126,0,7,-507,1003,992,663,-439,-175,880,1397,997,1383,-514
2026-05-03,17:30:00,26544,28344,23765,587,6606,2798,22126,0,7,-381,1003,992,652,-453,-326,884,1397,997,1371,-514
2026-05-03,18:00:00,26637,28573,23844,567,6606,2009,22126,0,7,-252,1004,992,617,-453,-462,590,1397,997,1027,-514
2026-05-03,18:30:00,27150,29127,24476,546,6606,1254,22126,0,7,-31,1004,992,616,-453,-503,579,1397,997,1003,-514
2026-05-03,19:00:00,27426,29408,24835,533,6606,691,22126,0,3,272,1004,992,810,-453,-512,492,1397,997,1020,-514
2026-05-03,19:30:00,27250,29253,24670,520,6606,274,22126,0,6,314,1004,992,818,-453,-530,489,1397,997,1032,-514
2026-05-03,20:00:00,27376,29383,24822,524,6606,33,22126,0,10,159,1003,992,878,-453,-530,717,1397,997,1320,-514
2026-05-03,20:30:00,27062,29055,24408,528,6606,0,22126,0,10,-106,1003,992,879,-453,-516,725,1397,997,1337,-514
2026-05-03,21:00:00,26805,28812,24176,516,6606,0,22126,0,10,-247,1003,992,860,-453,-530,725,1397,997,1187,-514
2026-05-03,21:30:00,26323,28330,23671,503,6606,0,22126,0,10,-289,1003,992,860,-453,-530,725,1377,997,1170,-514
2026-05-03,22:00:00,25238,27218,22697,490,6606,0,22126,0,9,-277,1003,992,993,-453,-504,889,1129,998,940,-514
2026-05-03,22:30:00,23921,25782,21509,476,6606,0,22126,0,5,-352,1003,992,998,-453,-389,895,1117,998,923,-514
2026-05-03,23:00:00,22710,24495,20463,462,6606,0,22126,0,5,-533,1003,992,758,-453,-313,709,1366,997,895,-514
2026-05-03,23:30:00,22206,23870,20067,448,6606,0,22126,0,5,-505,1003,992,749,-386,-259,702,1397,997,894,-514
2026-05-04,00:00:00,21648,23410,19460,441,6606,0,22126,0,237,-868,1003,992,782,-333,-178,888,1397,997,1015,-514
2026-05-04,00:30:00,21653,23441,19465,433,6606,0,22126,0,312,-1014,1003,992,783,-333,-129,894,1397,997,1030,-514
2026-05-04,01:00:00,21533,23376,19345,425,6606,0,22126,0,312,-1137,1003,992,679,-333,-184,952,1391,997,1036,-514
2026-05-04,01:30:00,21536,23238,19435,416,6606,0,22126,0,168,-966,1003,992,675,-333,-187,953,1385,997,1035,-514
2026-05-04,02:00:00,20991,22766,18941,388,6606,0,22126,0,161,-948,1003,992,531,-333,-267,712,1316,997,921,-514
2026-05-04,02:30:00,20574,22512,18521,360,6606,0,22126,0,294,-1006,1003,992,497,-333,-297,700,1306,997,903,-514
2026-05-04,03:00:00,20012,22262,18071,368,6606,0,22126,0,437,-317,1004,991,-96,-333,-370,235,1299,997,531,-514
2026-05-04,03:30:00,19665,21842,17739,375,6606,0,22126,0,438,-613,1005,991,-104,-333,-288,213,1292,997,484,-514
2026-05-04,04:00:00,19325,21921,17461,366,6606,0,22126,0,88,-323,1005,991,-638,-333,-166,-70,1215,998,-287,-514
2026-05-04,04:30:00,19178,21824,17335,356,6606,0,22126,0,8,-104,1005,991,-729,-333,-111,-95,1216,997,-356,-514
2026-05-04,05:00:00,19052,23293,17230,362,6606,0,22126,0,8,457,1006,991,-1054,-331,-7,-851,1349,997,-976,-514
2026-05-04,05:30:00,19017,23352,17166,367,6606,1,22126,0,7,604,1007,991,-1068,-340,0,-894,1368,996,-1012,-514
2026-05-04,06:00:00,19753,23930,17835,380,6606,48,22126,0,7,803,1007,991,-1035,-344,0,-1002,1394,965,-775,-514
2026-05-04,06:30:00,20363,24572,18358,392,6606,225,22126,0,10,889,999,989,-1034,-444,-8,-997,1397,961,-702,-514
2026-05-04,07:00:00,21430,24146,19188,414,6606,515,22126,0,10,624,741,904,-769,-452,-108,-363,1397,893,493,-514
2026-05-04,07:30:00,21800,24500,19520,435,6606,926,22126,0,9,631,742,899,-690,-452,-208,-327,1397,888,611,-514
2026-05-04,08:00:00,23278,25054,20905,445,6606,1586,22126,0,9,769,917,904,94,-452,-301,121,1397,868,1026,-514
2026-05-04,08:30:00,23340,25210,20988,455,6606,2319,22126,0,91,702,924,907,103,-452,-314,147,1397,869,1064,-513
2026-05-04,09:00:00,24457,26467,22129,469,6606,2906,22126,0,163,822,903,968,672,-452,-381,716,1397,974,1401,-514
2026-05-04,09:30:00,24187,26136,21947,483,6606,3522,22126,0,170,805,907,972,773,-452,-313,744,1397,981,1424,-514
2026-05-04,10:00:00,24253,26261,22117,497,6606,4023,22126,0,167,937,998,988,973,-452,-375,894,1397,997,1424,-514
2026-05-04,10:30:00,24145,26253,22066,510,6606,4617,22126,0,165,1166,1002,989,981,-452,-477,899,1397,996,1424,-514
2026-05-04,11:00:00,24002,26160,21984,511,6606,5304,22126,0,167,1160,975,960,927,-452,-525,856,1397,920,1425,-514
2026-05-04,11:30:00,23534,25638,21511,511,6606,5598,22126,0,168,1230,972,959,924,-452,-470,854,1397,917,1425,-514
2026-05-04,12:00:00,23233,25335,21227,521,6606,6175,22126,0,170,1284,1000,989,981,-452,-466,882,1397,992,1425,-514
2026-05-04,12:30:00,23376,25473,21464,530,6606,6515,22126,0,166,1266,1003,992,982,-452,-465,883,1397,997,1425,-514
2026-05-04,13:00:00,22844,25381,20892,542,6606,6491,22126,0,562,1233,979,992,1036,-452,-502,963,1397,997,1425,-521
2026-05-04,13:30:00,22563,25297,20626,554,6606,6508,22126,0,783,1037,977,992,1038,-453,-484,966,1397,997,1425,-514
2026-05-04,14:00:00,22516,25159,20562,562,6606,6381,22126,0,666,855,977,992,999,-453,-510,751,1397,993,1401,-514
2026-05-04,14:30:00,22251,24955,20215,569,6606,6087,22126,0,850,751,978,992,996,-452,-388,743,1397,992,1388,-514
2026-05-04,15:00:00,22341,24790,20341,623,6606,5625,22126,0,604,1036,1003,992,657,-452,-379,533,1396,997,965,-514
2026-05-04,15:30:00,23118,25156,21047,677,6606,4947,22126,0,283,1075,1003,992,600,-452,-289,520,1397,997,931,-514
2026-05-04,16:00:00,23760,25596,21618,686,6606,4714,22126,0,29,1107,1004,991,3,-453,-375,23,1397,998,737,-479
2026-05-04,16:30:00,24946,26782,22669,695,6606,4331,22126,0,16,934,1004,991,0,-453,-347,-7,1397,997,719,-513
2026-05-04,17:00:00,26311,29439,23930,679,6606,3630,22126,0,14,1202,1005,991,-688,-453,-366,-593,1397,997,555,-514
2026-05-04,17:30:00,26891,30117,24458,662,6606,2916,22126,0,15,1224,985,985,-837,-453,-284,-623,1397,993,418,-514
2026-05-04,18:00:00,27174,32307,24865,644,6606,2216,22126,0,9,2131,501,754,-1054,-453,-400,-1006,1397,877,-1197,-514
2026-05-04,18:30:00,27495,32923,25252,626,6606,1448,22126,0,4,2091,503,745,-1062,-453,-477,-1022,1397,872,-1396,-514
2026-05-04,19:00:00,28032,33469,25704,623,6606,727,22126,0,4,1831,977,966,-1068,-453,-450,-1006,1397,989,-1442,-514
2026-05-04,19:30:00,28009,33514,25607,620,6606,298,22126,0,4,1587,993,980,-1069,-453,-521,-999,1397,996,-1445,-514
2026-05-04,20:00:00,27826,32763,25367,671,6606,83,22126,0,4,1180,939,912,-1064,-453,-529,-428,1397,951,-1445,-514
2026-05-04,20:30:00,27733,32589,25299,721,6606,0,22126,0,5,1370,940,909,-1062,-453,-515,-400,1397,948,-1407,-514
2026-05-04,21:00:00,28042,31148,25645,745,6606,0,22126,0,12,1128,987,939,-586,-453,-529,-121,1397,970,-391,-514
2026-05-04,21:30:00,27088,30086,24654,768,6606,0,22126,0,11,758,988,942,-563,-453,-529,-110,1397,972,-318,-514
2026-05-04,22:00:00,26177,29588,23894,765,6606,0,22126,0,9,698,1004,988,-758,-453,-529,-115,1397,994,-533,-514
2026-05-04,22:30:00,24071,27504,21866,762,6606,0,22126,0,9,315,1004,992,-765,-453,-529,-115,1389,996,-548,-514
2026-05-04,23:00:00,23132,26645,21128,760,6606,0,22126,0,6,695,1004,992,-736,-453,-528,-262,1290,996,-514,-514
2026-05-04,23:30:00,22406,25918,20479,758,6606,0,22126,0,9,869,1005,992,-734,-453,-528,-267,1248,996,-507,-514
2026-05-05,00:00:00,22150,25257,20224,745,6606,0,22126,0,9,1030,1005,992,-601,-453,-529,-172,874,996,-329,-514
2026-05-05,00:30:00,21803,24794,19869,731,6606,0,22126,0,8,810,1005,992,-595,-394,-484,-168,804,996,-316,-526
2026-05-05,01:00:00,21850,24625,19936,696,6606,0,22126,0,6,850,1004,992,-666,-372,-426,91,505,996,-291,-514
2026-05-05,01:30:00,21562,24293,19715,661,6606,0,22126,0,6,474,1004,992,-670,-372,-374,102,460,997,-295,-514
2026-05-05,02:00:00,21128,24240,19316,675,6606,0,22126,0,6,454,1004,992,-684,-372,-504,74,358,997,-532,-514
2026-05-05,02:30:00,20734,23890,18894,689,6606,0,22126,0,6,648,1004,992,-685,-372,-513,73,333,996,-554,-526
2026-05-05,03:00:00,20500,24078,18706,710,6606,0,22126,0,6,1030,1005,992,-828,-372,-511,-65,185,996,-782,-514
2026-05-05,03:30:00,20086,23647,18330,731,6606,0,22126,0,6,1111,1005,992,-835,-372,-450,-70,155,997,-814,-514
2026-05-05,04:00:00,19989,24347,18246,727,6606,0,22126,0,9,1348,1005,992,-951,-372,-372,-230,13,997,-1410,-514
2026-05-05,04:30:00,19492,23880,17742,723,6606,0,22126,0,9,1211,998,992,-956,-372,-337,-249,-1,996,-1450,-514
2026-05-05,05:00:00,20179,25433,18407,734,6606,0,22126,0,7,1169,836,992,-1049,-372,-382,-980,46,950,-1450,-514
2026-05-05,05:30:00,20293,25581,18490,744,6606,46,22126,0,12,1001,834,992,-1053,-372,-366,-1021,81,949,-1450,-514
2026-05-05,06:00:00,22455,27635,20570,683,6606,469,22126,0,12,1015,927,992,-1046,-379,-258,-1021,453,992,-1450,-514
2026-05-05,06:30:00,23884,29163,21838,621,6606,1175,22126,0,10,1039,931,990,-1045,-397,-371,-1008,529,995,-1434,-514
2026-05-05,07:00:00,25231,29037,22913,630,6606,1989,22126,0,13,536,939,952,-686,-452,-508,-281,903,973,-852,-514
2026-05-05,07:30:00,26231,29894,23754,639,6606,2852,22126,0,13,772,940,947,-622,-453,-531,-240,951,972,-790,-514
2026-05-05,08:00:00,26939,28950,24413,673,6606,4169,22126,0,13,482,981,891,259,-453,-531,50,972,973,22,-514
2026-05-05,08:30:00,26255,28266,23810,706,6606,5427,22126,0,13,286,982,889,285,-453,-531,61,945,973,88,-514
2026-05-05,09:00:00,25392,27400,22966,721,6606,6142,22126,0,11,226,1003,915,409,-452,-531,112,573,958,526,-514
2026-05-05,09:30:00,24413,26420,21948,736,6606,7105,22126,0,10,197,1003,918,416,-452,-531,114,534,956,561,-514
2026-05-05,10:00:00,23829,25835,21281,752,6606,7885,22126,0,9,97,989,936,825,-452,-531,287,629,921,730,-514
2026-05-05,10:30:00,23259,25265,20687,767,6606,8458,22126,0,9,341,984,937,843,-452,-531,293,661,919,745,-514
2026-05-05,11:00:00,23207,25213,20616,793,6606,9164,22126,0,9,281,841,928,462,-452,-531,116,908,952,728,-514
2026-05-05,11:30:00,23010,25016,20529,818,6606,9528,22126,0,9,513,840,927,445,-452,-531,110,946,954,726,-514
2026-05-05,12:00:00,23250,25256,20789,880,6606,9309,22126,0,9,507,922,902,506,-452,-531,274,1045,968,700,-514
2026-05-05,12:30:00,23283,25301,20785,941,6606,8800,22126,0,9,580,928,903,511,-452,-531,282,1032,969,699,-526
2026-05-05,13:00:00,23527,25798,21090,972,6606,8402,22126,0,274,522,999,986,962,-452,-531,687,712,995,760,-514
2026-05-05,13:30:00,23584,25869,21204,1003,6606,7626,22126,0,288,641,1002,992,981,-452,-531,704,646,997,757,-514
2026-05-05,14:00:00,23386,25673,21016,1037,6606,6806,22126,0,291,611,1003,992,645,-452,-530,810,313,997,466,-514
2026-05-05,14:30:00,23403,25690,21070,1071,6606,6402,22126,0,291,730,1003,992,631,-452,-530,814,258,997,440,-514
2026-05-05,15:00:00,23805,25995,21555,1144,6606,5836,22126,0,193,915,1002,991,592,-452,-531,990,72,996,241,-514
2026-05-05,15:30:00,24477,26603,22161,1217,6606,5334,22126,0,129,883,1002,992,590,-452,-531,994,79,997,189,-514
2026-05-05,16:00:00,24368,27175,22004,1267,6606,4707,22126,0,17,861,1003,992,386,-452,-530,588,452,996,-794,-514
2026-05-05,16:30:00,26301,29184,23832,1316,6606,4141,22126,0,13,960,1003,991,373,-452,-530,567,528,994,-874,-514
2026-05-05,17:00:00,27017,30056,24467,1339,6606,3381,22126,0,14,1103,977,974,105,-452,-530,98,901,923,-1029,-514
2026-05-05,17:30:00,27999,31060,25463,1362,6606,2516,22126,0,15,1010,976,973,103,-452,-530,73,977,919,-1050,-514
2026-05-05,18:00:00,28903,33191,26434,1421,6606,1894,22126,0,5,1117,725,990,-427,-452,-530,-437,1351,947,-1423,-514
2026-05-05,18:30:00,29204,33561,26706,1480,6606,1201,22126,0,10,865,705,992,-488,-451,-521,-460,1387,950,-1448,-479
2026-05-05,19:00:00,29394,34297,26948,1451,6606,619,22126,0,10,972,980,992,-887,-451,-529,-565,1266,994,-1448,-513
2026-05-05,19:30:00,29483,34358,26998,1422,6606,238,22126,0,9,797,1005,992,-902,-451,-530,-544,1261,997,-1425,-514
2026-05-05,20:00:00,30223,33274,27607,1311,6606,38,22126,0,15,385,1003,992,-463,-451,-530,349,1382,997,-578,-514
2026-05-05,20:30:00,30129,33097,27420,1200,6606,0,22126,0,14,333,1003,992,-442,-451,-530,406,1397,997,-517,-514
2026-05-05,21:00:00,29776,32401,27104,1197,6606,0,22126,0,11,134,1003,992,-299,-451,-531,180,1397,997,-319,-514
2026-05-05,21:30:00,28617,31218,25884,1194,6606,0,22126,0,5,-347,1003,992,-294,-451,-530,171,1367,997,-307,-514
2026-05-05,22:00:00,27019,30061,24474,1127,6606,0,22126,0,3,-213,1004,992,-565,-451,-530,-89,993,997,-390,-514
2026-05-05,22:30:00,25360,28392,22994,1060,6606,0,22126,0,3,-269,1004,991,-556,-451,-529,-89,918,996,-390,-514
2026-05-05,23:00:00,24012,26246,21802,1016,6606,0,22126,0,4,-343,995,982,-106,-451,-516,554,545,986,-143,-514
2026-05-05,23:30:00,23168,25285,20983,972,6606,0,22126,0,5,-389,994,981,-104,-451,-421,587,497,984,-122,-514
2026-05-06,00:00:00,23175,25171,20939,947,6606,0,22126,0,12,-524,978,963,314,-451,-507,692,479,962,25,-526
2026-05-06,00:30:00,22743,24920,20573,921,6606,0,22126,0,184,-445,977,961,349,-451,-528,696,476,960,40,-514
2026-05-06,01:00:00,22545,25105,20306,870,6606,0,22126,0,567,-516,977,961,411,-451,-528,824,461,960,242,-514
2026-05-06,01:30:00,22776,25355,20592,818,6606,0,22126,0,585,-317,977,962,413,-451,-529,829,455,960,257,-514
2026-05-06,02:00:00,22359,24940,20215,812,6606,0,22126,0,587,-340,931,961,456,-451,-529,688,408,960,280,-514
2026-05-06,02:30:00,21767,24547,19681,806,6606,0,22126,0,785,-376,927,962,457,-451,-530,684,383,961,281,-514
2026-05-06,03:00:00,21716,24566,19634,794,6606,0,22126,0,854,-536,973,977,357,-451,-531,957,134,984,275,-514
2026-05-06,03:30:00,20805,23658,18700,781,6606,0,22126,0,858,-713,977,978,343,-451,-530,968,97,985,260,-514
2026-05-06,04:00:00,20685,23872,18666,802,6606,0,22126,0,762,-373,1000,991,-251,-451,-452,939,6,996,-257,-514
2026-05-06,04:30:00,21091,24228,19023,822,6606,0,22126,0,628,-358,1002,992,-296,-451,-432,895,-1,997,-315,-514
2026-05-06,05:00:00,20819,25026,18828,797,6606,0,22126,0,19,-246,1004,992,-1034,-451,-349,-198,44,997,-1142,-514
2026-05-06,05:30:00,21282,25761,19194,772,6606,46,22126,0,52,-353,1004,992,-1069,-451,-421,-284,79,997,-1188,-514
2026-05-06,06:00:00,23062,26736,20798,780,6606,427,22126,0,80,-237,1004,989,-750,-451,-317,-227,452,997,-835,-514
2026-05-06,06:30:00,24468,27990,22193,788,6606,1135,22126,0,13,128,1004,989,-673,-451,-397,-185,528,997,-789,-514
2026-05-06,07:00:00,26912,28910,24316,806,6606,2046,22126,0,13,-418,1002,992,538,-451,-520,875,901,997,90,-514
2026-05-06,07:30:00,27499,29505,24713,824,6606,3010,22126,0,10,-636,1001,992,632,-451,-531,955,977,998,165,-514
2026-05-06,08:00:00,27843,29849,24962,816,6606,4078,22126,0,10,-928,1002,992,824,-451,-531,984,1349,997,685,-514
2026-05-06,08:30:00,27375,29383,24546,807,6606,5185,22126,0,12,-877,1002,992,831,-451,-531,985,1396,998,723,-514
2026-05-06,09:00:00,26853,28860,24020,799,6606,5936,22126,0,12,-966,1002,992,1048,-451,-531,1010,1397,997,790,-513
2026-05-06,09:30:00,25652,27660,22864,791,6606,6777,22126,0,12,-1371,1002,991,1057,-451,-531,1011,1397,998,793,-514
2026-05-06,10:00:00,24873,26835,22224,779,6606,7700,22126,0,11,-1212,1002,982,838,-451,-486,904,1397,992,740,-514
2026-05-06,10:30:00,24359,26286,21748,767,6606,8680,22126,0,12,-1303,1002,982,829,-451,-450,900,1397,991,736,-514
2026-05-06,11:00:00,23842,25848,21298,722,6606,9489,22126,0,13,-1194,1002,991,1030,-451,-528,1012,1397,998,762,-514
2026-05-06,11:30:00,23651,25660,21145,677,6606,10003,22126,0,14,-1085,1002,991,1037,-451,-530,1016,1397,997,764,-514
2026-05-06,12:00:00,23524,25533,21046,702,6606,10001,22126,0,14,-1097,1002,973,1020,-451,-530,988,1397,997,780,-514
2026-05-06,12:30:00,23380,25390,20889,726,6606,9702,22126,0,15,-1097,1002,973,1019,-451,-530,986,1397,998,794,-514
2026-05-06,13:00:00,23329,25487,20808,682,6606,9681,22126,0,175,-1264,1002,990,1013,-451,-519,1015,1397,997,1248,-513
2026-05-06,13:30:00,23605,25665,21163,637,6606,9289,22126,0,96,-1096,1002,991,1013,-451,-529,1016,1397,998,1279,-484
2026-05-06,14:00:00,23807,25820,21330,644,6606,8271,22126,0,20,-1158,1002,992,1013,-451,-529,926,1397,998,1209,-513
2026-05-06,14:30:00,24007,26022,21515,651,6606,7729,22126,0,19,-1135,1003,992,1011,-452,-530,923,1394,997,1202,-514
2026-05-06,15:00:00,24946,26960,22510,652,6606,6983,22126,0,20,-1117,1003,992,983,-451,-529,875,1357,998,1135,-514
2026-05-06,15:30:00,25633,27646,23213,652,6606,6177,22126,0,19,-698,1002,992,981,-451,-529,873,1339,998,1115,-514
2026-05-06,16:00:00,26647,28652,24193,662,6606,5389,22126,0,17,-418,1003,992,926,-451,-523,806,1177,997,565,-514
2026-05-06,16:30:00,27853,29861,25241,672,6606,4512,22126,0,15,78,1003,992,926,-451,-528,803,1165,997,530,-514
2026-05-06,17:00:00,28979,30988,26262,678,6606,3819,22126,0,15,109,1003,992,739,-451,-529,649,1263,998,664,-514
2026-05-06,17:30:00,29885,31894,27157,684,6606,2951,22126,0,15,253,1003,990,728,-452,-528,643,1284,996,656,-514
2026-05-06,18:00:00,29907,31938,27194,710,6606,1969,22126,0,11,527,962,913,219,-451,-527,490,1384,935,-29,-513
2026-05-06,18:30:00,30709,32751,28003,736,6606,1389,22126,0,5,511,931,911,195,-451,-496,486,1384,934,-76,-514
2026-05-06,19:00:00,31215,33239,28542,747,6606,933,22126,0,6,669,996,987,507,-451,-494,813,1221,994,-59,-514
2026-05-06,19:30:00,31031,33083,28364,757,6606,382,22126,0,4,764,1002,987,521,-451,-528,826,1197,996,-42,-527
2026-05-06,20:00:00,30785,32785,28145,780,6606,68,22126,0,8,650,1003,812,658,-451,-527,686,1136,962,519,-514
2026-05-06,20:30:00,30158,32159,27546,802,6606,0,22126,0,8,635,1003,805,663,-451,-528,681,1136,960,562,-514
2026-05-06,21:00:00,30735,32736,28163,838,6606,0,22126,0,9,927,1002,980,799,-451,-527,894,1214,995,699,-514
2026-05-06,21:30:00,29174,31180,26695,874,6606,0,22126,0,14,863,1002,990,804,-451,-527,898,1197,990,710,-514
2026-05-06,22:00:00,27740,29746,25454,900,6606,0,22126,0,13,1223,1003,929,700,-451,-528,429,848,744,756,-514
2026-05-06,22:30:00,26520,28525,24470,926,6606,0,22126,0,12,1451,1002,921,641,-451,-528,401,776,729,737,-514
2026-05-06,23:00:00,25182,27651,23283,937,6606,0,22126,0,11,1829,851,795,-169,-451,-528,-177,402,779,-119,-514
2026-05-06,23:30:00,23942,26513,22164,947,6606,0,22126,0,12,1778,837,791,-184,-451,-527,-205,332,785,-178,-514
2026-05-07,00:00:00,23641,26542,21796,1013,6606,0,22126,0,10,1674,961,979,-447,-451,-527,-247,33,892,-205,-514
2026-05-07,00:30:00,22956,26113,21016,1079,6606,0,22126,0,237,1490,972,989,-458,-451,-527,-249,-7,901,-214,-514
2026-05-07,01:00:00,22861,26715,20976,1089,6606,0,22126,0,295,1831,964,891,-717,-451,-527,-376,-41,964,-433,-514
2026-05-07,01:30:00,23018,26926,21201,1099,6606,0,22126,0,295,1900,963,886,-727,-451,-527,-380,-67,969,-447,-514
2026-05-07,02:00:00,22710,26824,20982,1112,6606,0,22126,0,168,1965,1000,985,-762,-451,-527,-452,-342,995,-398,-514
2026-05-07,02:30:00,22089,26321,20409,1124,6606,0,22126,0,223,2029,1004,992,-764,-451,-527,-454,-393,996,-406,-514
2026-05-07,03:00:00,21904,26483,20258,1121,6606,0,22126,0,25,1954,1004,992,-761,-451,-527,-377,-607,996,-817,-514
2026-05-07,03:30:00,21336,25985,19701,1117,6606,0,22126,0,11,1934,1004,992,-761,-451,-528,-375,-656,997,-853,-514
2026-05-07,04:00:00,21073,26731,19532,1130,6606,0,22126,0,56,2224,1004,992,-883,-451,-527,-664,-931,981,-1132,-514
2026-05-07,04:30:00,21083,26905,19626,1143,6606,0,22126,0,169,2438,1004,992,-887,-451,-514,-675,-954,980,-1158,-514
2026-05-07,05:00:00,20896,27169,19439,1139,6606,0,22126,0,316,2518,1004,992,-1012,-451,-463,-805,-813,996,-1399,-514
2026-05-07,05:30:00,21117,27326,19621,1134,6606,65,22126,0,320,2663,1004,992,-1017,-451,-429,-809,-765,996,-1404,-514
2026-05-07,06:00:00,22759,27860,21153,1110,6606,390,22126,0,311,2513,1004,992,-893,-451,-521,-537,-382,996,-992,-514
2026-05-07,06:30:00,24413,29254,22673,1085,6606,894,22126,0,311,2353,1004,992,-791,-451,-530,-495,-305,996,-944,-514
