SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2021-06-25,01:30:00,19913,21121,18675,1858,6527,0,13720,0,707,0,1370,682,419,378,112,687,-1,0,0,0
2021-06-25,02:00:00,19567,21049,18376,1861,6527,0,13720,0,981,0,1368,681,417,378,62,686,-1,0,0,0
2021-06-25,02:30:00,19066,20783,17965,1935,6527,0,13720,0,1216,0,1368,681,417,378,46,686,-1,0,0,0
2021-06-25,03:00:00,18783,20487,17689,2006,6527,0,13720,0,1203,0,1369,681,416,399,195,687,-1,0,0,0
2021-06-25,03:30:00,18670,20377,17615,2101,6527,0,13720,0,1206,0,1369,681,416,402,228,686,-1,0,0,0
2021-06-25,04:00:00,18606,20232,17546,2003,6527,0,13720,0,1125,0,1369,671,371,402,253,685,-1,0,0,0
2021-06-25,04:30:00,18489,19923,17420,1942,6527,0,13720,0,933,0,1369,668,369,402,246,685,-1,0,0,0
2021-06-25,05:00:00,18851,19646,17738,1928,6527,13,13720,0,294,0,1320,556,120,402,381,656,-1,0,0,0
2021-06-25,05:30:00,19709,20291,18529,1934,6527,83,13720,0,81,0,1318,554,109,402,460,655,-1,0,0,0
2021-06-25,06:00:00,21431,22159,20118,1974,6527,258,13720,0,80,0,1246,755,-147,402,448,680,-1,0,0,0
2021-06-25,06:30:00,23253,23996,21789,2051,6527,496,13720,0,83,0,1247,770,-159,390,322,681,-1,0,0,0
2021-06-25,07:00:00,25925,26445,24297,2079,6527,845,13720,0,19,0,1787,840,302,301,184,891,-1,0,0,0
2021-06-25,07:30:00,27511,28028,25743,2162,6527,1183,13720,0,16,0,1800,844,338,386,203,899,-1,0,0,0
2021-06-25,08:00:00,28350,28894,26454,2167,6527,1670,13720,0,16,0,1950,800,807,401,81,957,-28,0,0,0
2021-06-25,08:30:00,28509,29065,26565,2237,6527,1961,13720,0,15,0,1953,802,830,401,47,959,-41,0,0,0
2021-06-25,09:00:00,29048,29603,27034,2187,6527,2538,13720,0,14,0,2001,980,1018,400,13,998,-41,0,0,0
2021-06-25,09:30:00,29326,29881,27305,2161,6527,2788,13720,0,14,0,2003,992,1026,315,0,999,-41,0,0,0
2021-06-25,10:00:00,29224,29792,27176,2117,6527,3081,13720,0,16,0,2003,992,1026,289,0,999,-52,0,0,0
2021-06-25,10:30:00,28714,29302,26744,2111,6527,3189,13720,0,14,0,2003,992,1026,161,0,999,-74,0,0,0
2021-06-25,11:00:00,28401,28985,26397,2161,6527,3510,13720,0,9,0,2005,992,1026,128,0,83,-75,0,0,0
2021-06-25,11:30:00,28166,28752,26158,2226,6527,3745,13720,0,11,0,2006,992,1026,82,0,0,-75,0,0,0
2021-06-25,12:00:00,28093,28680,26075,2244,6527,4040,13720,0,12,0,2005,992,1027,78,0,0,-75,0,0,0
2021-06-25,12:30:00,27898,28485,25860,2300,6527,4333,13720,0,12,0,2006,991,1026,74,0,0,-75,0,0,0
2021-06-25,13:00:00,27441,27958,25393,2269,6527,4577,13720,0,12,0,1958,969,979,89,0,0,-5,0,0,0
2021-06-25,13:30:00,26739,27250,24737,2255,6527,4788,13720,0,10,0,1955,968,978,15,0,25,-1,0,0,0
2021-06-25,14:00:00,26546,27059,24583,2283,6527,4727,13720,0,12,0,1955,968,978,14,0,916,-1,0,0,0
2021-06-25,14:30:00,26102,26610,24137,2345,6527,4594,13720,0,7,0,1954,968,978,14,0,974,-1,0,0,0
2021-06-25,15:00:00,26011,26599,24015,2282,6527,4371,13720,0,8,0,1955,968,978,-79,0,974,-1,0,0,0
2021-06-25,15:30:00,26319,26877,24306,2262,6527,4233,13720,0,8,0,1954,968,977,-49,0,974,-1,0,0,0
2021-06-25,16:00:00,26915,27424,24911,2131,6527,3802,13720,0,8,0,2002,983,901,67,0,807,-1,0,0,0
2021-06-25,16:30:00,27807,28317,25748,2046,6527,3350,13720,0,9,0,2003,984,899,78,0,801,-1,0,0,0
2021-06-25,17:00:00,28617,29166,26439,2032,6527,2460,13720,0,11,0,2003,992,1000,30,-37,968,-1,0,0,0
2021-06-25,17:30:00,29129,29644,26948,2069,6527,1882,13720,0,14,0,2003,992,1004,158,0,974,-1,0,0,0
2021-06-25,18:00:00,29239,29748,27088,1968,6527,1635,13720,0,8,0,1955,992,1004,185,0,998,-1,0,0,0
2021-06-25,18:30:00,29361,29870,27170,1937,6527,1192,13720,0,8,0,1953,991,1004,238,0,999,-1,0,0,0
2021-06-25,19:00:00,28824,29332,26716,1828,6527,846,13720,0,7,0,1955,968,970,123,0,975,-1,0,0,0
2021-06-25,19:30:00,28403,28913,26367,1766,6527,593,13720,0,9,0,1954,966,970,76,0,974,-1,0,0,0
2021-06-25,20:00:00,27796,28312,25803,1646,6527,316,13720,0,15,0,1907,946,929,27,0,952,-1,0,0,0
2021-06-25,20:30:00,27343,27934,25362,1570,6527,121,13720,0,14,0,1905,944,928,-76,0,951,-1,0,0,0
2021-06-25,21:00:00,26693,27246,24807,1490,6527,7,13720,0,13,0,1905,941,768,-39,0,943,-1,0,0,0
2021-06-25,21:30:00,26403,26935,24559,1444,6527,0,13720,0,13,0,1905,941,762,-18,0,942,-1,0,0,0
2021-06-25,22:00:00,26074,26587,24244,1368,6527,0,13720,0,12,0,1857,922,873,24,0,927,-1,0,0,0
2021-06-25,22:30:00,25029,25602,23224,1328,6527,0,13720,0,8,0,1855,917,873,-64,0,926,-1,0,0,0
2021-06-25,23:00:00,23550,24179,21830,1323,6527,0,13720,0,77,0,1619,807,419,-51,0,808,-1,0,0,0
2021-06-25,23:30:00,22347,22929,20704,1354,6527,0,13720,0,81,0,1609,797,397,38,0,803,-1,0,0,0
2021-06-26,00:00:00,21341,21921,19747,1254,6527,0,13720,0,79,0,1465,731,396,14,0,733,-1,0,0,0
2021-06-26,00:30:00,20382,21042,18880,1176,6527,0,13720,0,76,0,1459,726,396,-83,0,730,-1,0,0,0
2021-06-26,01:00:00,19888,20690,18490,1115,6527,0,13720,0,77,0,1460,726,395,-224,0,730,-1,0,0,0
2021-06-26,01:30:00,19656,20490,18300,1086,6527,0,13720,0,81,0,1460,725,395,-252,0,731,-1,0,0,0
2021-06-26,02:00:00,19249,20349,17900,1066,6527,0,13720,0,347,0,1372,687,395,-252,0,689,-1,0,0,0
2021-06-26,02:30:00,18853,19970,17497,1063,6527,0,13720,0,364,0,1370,684,395,-252,0,687,-1,0,0,0
2021-06-26,03:00:00,18584,19827,17200,1033,6527,0,13720,0,490,0,1369,683,394,-252,0,686,-1,0,0,0
2021-06-26,03:30:00,18497,19847,17049,1021,6527,0,13720,0,597,0,1369,683,394,-252,0,686,-1,0,0,0
2021-06-26,04:00:00,18363,19894,16927,986,6527,0,13720,0,778,0,1370,684,395,-252,0,686,-1,0,0,0
2021-06-26,04:30:00,18115,19799,16694,964,6527,0,13720,0,931,0,1370,684,395,-252,0,686,-1,0,0,0
2021-06-26,05:00:00,18137,19734,16714,917,6527,22,13720,0,843,0,1382,684,395,-253,0,686,-1,0,0,0
2021-06-26,05:30:00,18360,19723,16912,880,6527,145,13720,0,638,0,1370,685,395,-224,0,686,-1,0,0,0
2021-06-26,06:00:00,19416,20113,17842,885,6527,338,13720,0,111,0,1456,724,395,-85,0,729,-1,0,0,0
2021-06-26,06:30:00,19947,20485,18276,905,6527,590,13720,0,4,0,1464,729,397,-33,0,730,-1,0,0,0
2021-06-26,07:00:00,20993,21650,19183,952,6527,970,13720,0,8,0,1614,796,790,-148,0,801,-1,0,0,0
2021-06-26,07:30:00,21921,22575,19986,1019,6527,1428,13720,0,11,0,1608,802,808,-142,0,803,-1,0,0,0
2021-06-26,08:00:00,23132,23738,21034,1042,6527,1956,13720,0,11,0,1704,845,854,-94,0,851,-1,0,0,0
2021-06-26,08:30:00,23891,24481,21682,1082,6527,2482,13720,0,7,0,1708,849,856,-82,0,852,-1,0,0,0
2021-06-26,09:00:00,24451,24980,22147,1071,6527,2895,13720,0,10,0,1802,893,905,-18,0,900,-1,0,0,0
2021-06-26,09:30:00,24603,25133,22239,1083,6527,3519,13720,0,11,0,1806,896,907,-18,0,902,-1,0,0,0
2021-06-26,10:00:00,24521,25034,22102,1078,6527,3933,13720,0,12,0,1806,896,906,24,0,902,-1,0,0,0
2021-06-26,10:30:00,24301,24851,21843,1088,6527,4561,13720,0,9,0,1806,897,906,-40,0,902,-1,0,0,0
2021-06-26,11:00:00,24143,24651,21637,1069,6527,4841,13720,0,7,0,1806,896,906,83,53,902,-1,0,0,0
2021-06-26,11:30:00,24043,24551,21522,1082,6527,5168,13720,0,7,0,1806,895,907,242,10,902,-1,0,0,0
2021-06-26,12:00:00,23886,24394,21338,1014,6527,5656,13720,0,7,0,1711,851,858,262,0,855,-1,0,0,0
2021-06-26,12:30:00,23429,23937,20897,984,6527,6320,13720,0,7,0,1708,848,857,123,0,853,-1,0,0,0
2021-06-26,13:00:00,23043,23551,20513,1035,6527,6428,13720,0,7,0,1709,847,856,143,0,852,-1,0,0,0
2021-06-26,13:30:00,22793,23301,20297,1128,6527,6425,13720,0,7,0,1706,847,856,33,0,852,-1,0,0,0
2021-06-26,14:00:00,22592,23183,20137,1099,6527,6356,13720,0,7,0,1708,848,857,-83,0,853,-1,0,0,0
2021-06-26,14:30:00,22196,22809,19767,1122,6527,5902,13720,0,8,0,1709,848,856,-104,0,853,-1,0,0,0
2021-06-26,15:00:00,22165,22714,19717,1044,6527,5684,13720,0,8,0,1714,848,857,-40,0,851,-1,0,0,0
2021-06-26,15:30:00,22259,22791,19818,1031,6527,5268,13720,0,8,0,1707,848,857,-23,0,852,-1,0,0,0
2021-06-26,16:00:00,22916,23425,20436,1042,6527,5175,13720,0,8,0,1707,848,857,20,0,851,-1,0,0,0
2021-06-26,16:30:00,23914,24429,21356,1099,6527,4558,13720,0,14,0,1707,851,857,144,0,851,-1,0,0,0
2021-06-26,17:00:00,24988,25503,22362,1050,6527,3928,13720,0,14,0,1946,960,974,296,0,971,-1,0,0,0
2021-06-26,17:30:00,25598,26112,22949,1035,6527,3264,13720,0,13,0,1955,968,978,308,0,975,-1,0,0,0
2021-06-26,18:00:00,25987,26498,23347,1006,6527,2612,13720,0,10,0,1955,968,977,286,0,975,-1,0,0,0
2021-06-26,18:30:00,26092,26600,23475,1011,6527,2035,13720,0,7,0,1955,968,977,334,0,975,-1,0,0,0
2021-06-26,19:00:00,26444,26952,23832,904,6527,1447,13720,0,7,0,1956,968,978,347,0,974,-1,0,0,0
2021-06-26,19:30:00,26516,27024,23920,831,6527,935,13720,0,7,0,1955,968,978,389,0,974,-1,0,0,0
2021-06-26,20:00:00,26223,26733,23667,790,6527,521,13720,0,9,0,1955,968,978,402,55,975,-1,0,0,0
2021-06-26,20:30:00,26016,26525,23510,779,6527,190,13720,0,8,0,1955,967,977,359,4,975,-1,0,0,0
2021-06-26,21:00:00,25737,26247,23268,804,6527,17,13720,0,9,0,1907,945,955,400,0,952,-1,0,0,0
2021-06-26,21:30:00,25373,25881,22949,860,6527,0,13720,0,7,0,1906,943,954,402,0,951,-1,0,0,0
2021-06-26,22:00:00,25155,25660,22751,856,6527,0,13720,0,4,0,1810,898,908,400,0,903,-1,0,0,0
2021-06-26,22:30:00,24198,24702,21802,878,6527,0,13720,0,3,0,1806,893,903,306,0,901,-1,0,0,0
2021-06-26,23:00:00,22778,23282,20490,848,6527,0,13720,0,3,0,1615,806,417,298,0,855,-1,0,0,0
2021-06-26,23:30:00,21458,21962,19276,837,6527,0,13720,0,3,0,1607,799,393,237,42,853,-1,0,0,0
2021-06-27,00:00:00,20595,21099,18513,848,6527,0,13720,0,3,0,1464,731,392,89,1,737,-1,0,0,0
2021-06-27,00:30:00,19991,20580,17984,874,6527,0,13720,0,88,0,1459,727,392,14,0,732,-1,0,0,0
2021-06-27,01:00:00,19436,20229,17499,839,6527,0,13720,0,292,0,1459,728,393,14,0,731,-1,0,0,0
2021-06-27,01:30:00,19240,20089,17346,823,6527,0,13720,0,296,0,1459,727,393,-52,0,731,-1,0,0,0
2021-06-27,02:00:00,18878,19898,17012,833,6527,0,13720,0,519,0,1459,727,395,11,0,731,-1,0,0,0
2021-06-27,02:30:00,18367,19304,16547,859,6527,0,13720,0,365,0,1459,727,395,-71,0,731,-1,0,0,0
2021-06-27,03:00:00,18068,19335,16257,855,6527,0,13720,0,737,0,1459,727,393,-29,0,731,-1,0,0,0
2021-06-27,03:30:00,17867,19340,16042,867,6527,0,13720,0,938,0,1460,727,393,-34,0,731,-1,0,0,0
2021-06-27,04:00:00,17626,19372,15839,863,6527,0,13720,0,1163,0,1460,726,393,-82,0,731,-1,0,0,0
2021-06-27,04:30:00,17270,19210,15534,876,6527,0,13720,0,1215,0,1460,726,393,-224,0,731,-1,0,0,0
2021-06-27,05:00:00,17306,19313,15548,910,6527,9,13720,0,1214,0,1460,726,393,-292,0,731,-1,0,0,0
2021-06-27,05:30:00,17353,19319,15584,957,6527,87,13720,0,1214,0,1459,726,393,-251,0,731,-1,0,0,0
2021-06-27,06:00:00,17870,19472,16048,1030,6527,233,13720,0,855,0,1460,727,393,-246,0,731,-1,0,0,0
2021-06-27,06:30:00,18323,19829,16462,1118,6527,437,13720,0,759,0,1465,729,400,-246,0,731,-1,0,0,0
2021-06-27,07:00:00,19158,20754,17225,1132,6527,677,13720,0,794,0,1613,795,843,-246,-55,802,-1,0,0,0
2021-06-27,07:30:00,20072,21453,18080,1161,6527,871,13720,0,537,0,1608,800,856,-308,-35,804,-1,0,0,0
2021-06-27,08:00:00,21434,22441,19300,1228,6527,1133,13720,0,14,0,1608,801,811,-354,-138,803,-1,0,0,0
2021-06-27,08:30:00,22564,23754,20323,1315,6527,1494,13720,0,239,0,1608,802,809,-354,-96,803,-1,0,0,0
2021-06-27,09:00:00,23761,24834,21392,1377,6527,1722,13720,0,9,0,1702,845,857,-354,-209,851,-1,0,0,0
2021-06-27,09:30:00,24391,25759,21935,1479,6527,2010,13720,0,260,0,1705,849,858,-384,-223,853,-1,0,0,0
2021-06-27,10:00:00,25004,26138,22473,1539,6527,2323,13720,0,24,0,1803,893,904,-456,-153,901,-1,0,0,0
2021-06-27,10:30:00,25432,26535,22895,1601,6527,2811,13720,0,8,0,1807,896,906,-456,-138,902,-1,0,0,0
2021-06-27,11:00:00,25657,26743,23110,1587,6527,2921,13720,0,4,0,1807,896,907,-429,-152,902,-1,0,0,0
2021-06-27,11:30:00,25959,27040,23434,1584,6527,2921,13720,0,3,0,1807,896,907,-426,-151,902,-1,0,0,0
2021-06-27,12:00:00,26234,27245,23722,1539,6527,2943,13720,0,6,0,1806,896,907,-445,-59,902,-1,0,0,0
2021-06-27,12:30:00,26103,27128,23612,1502,6527,3054,13720,0,6,0,1806,898,907,-455,-63,902,-1,0,0,0
2021-06-27,13:00:00,25906,26998,23452,1442,6527,3169,13720,0,7,0,1903,941,951,-455,-129,949,-1,0,0,0
2021-06-27,13:30:00,25525,26753,23126,1406,6527,3719,13720,0,5,0,1905,944,953,-455,-267,951,-1,0,0,0
2021-06-27,14:00:00,25209,26377,22849,1430,6527,3647,13720,0,5,0,1905,944,952,-455,-207,950,-1,0,0,0
2021-06-27,14:30:00,24985,26183,22645,1478,6527,3584,13720,0,8,0,1905,944,953,-455,-234,950,-1,0,0,0
2021-06-27,15:00:00,25234,26425,22865,1500,6527,3605,13720,0,9,0,1906,944,953,-455,-226,950,-1,0,0,0
2021-06-27,15:30:00,25600,26648,23217,1546,6527,3252,13720,0,12,0,1905,944,953,-420,-115,950,-1,0,0,0
2021-06-27,16:00:00,26366,27335,23902,1516,6527,2842,13720,0,9,0,1905,944,953,-301,-158,950,-1,0,0,0
2021-06-27,16:30:00,27116,27825,24556,1507,6527,2655,13720,0,13,0,1905,944,953,-159,-36,950,-1,0,0,0
2021-06-27,17:00:00,28225,28946,25577,1428,6527,2087,13720,0,9,0,1906,944,954,-211,0,951,-1,0,0,0
2021-06-27,17:30:00,28606,29303,25925,1393,6527,1719,13720,0,7,0,1905,945,954,-189,0,951,-1,0,0,0
2021-06-27,18:00:00,28667,29305,26023,1318,6527,1353,13720,0,10,0,1952,966,976,-127,0,975,-1,0,0,0
2021-06-27,18:30:00,28534,29140,25932,1286,6527,1164,13720,0,10,0,1953,968,977,-95,0,975,-1,0,0,0
2021-06-27,19:00:00,28325,28891,25733,1186,6527,666,13720,0,10,0,1955,967,978,-55,0,975,-1,0,0,0
2021-06-27,19:30:00,27789,28377,25237,1113,6527,427,13720,0,9,0,1955,968,978,-78,0,975,-1,0,0,0
2021-06-27,20:00:00,27546,28214,25053,1006,6527,218,13720,0,8,0,1955,968,978,-159,0,975,-1,0,0,0
2021-06-27,20:30:00,27122,27955,24677,926,6527,79,13720,0,8,0,1955,967,978,-287,-37,975,-1,0,0,0
2021-06-27,21:00:00,26954,27689,24548,918,6527,9,13720,0,6,0,1906,945,954,-228,0,952,-1,0,0,0
2021-06-27,21:30:00,26384,27201,24054,938,6527,0,13720,0,3,0,1904,943,953,-313,0,951,-1,0,0,0
2021-06-27,22:00:00,25823,26576,23500,957,6527,0,13720,0,3,0,1809,899,906,-249,0,902,-1,0,0,0
2021-06-27,22:30:00,24524,25424,22206,1010,6527,0,13720,0,3,0,1805,893,900,-359,-37,900,-1,0,0,0
2021-06-27,23:00:00,22936,23816,20735,985,6527,0,13720,0,5,0,1613,805,413,-374,8,807,-1,0,0,0
2021-06-27,23:30:00,21525,22533,19441,976,6527,0,13720,0,284,0,1606,797,390,-223,86,803,-1,0,0,0
2021-06-28,00:00:00,20503,21384,18516,925,6527,0,13720,0,287,0,1416,708,390,-93,2,710,-1,0,0,0
2021-06-28,00:30:00,19907,20846,17962,901,6527,0,13721,0,293,0,1409,702,390,-145,0,706,-1,0,0,0
2021-06-28,01:00:00,19656,20686,17764,837,6527,0,13721,0,485,0,1408,702,390,-44,0,707,-1,0,0,0
2021-06-28,01:30:00,19552,20718,17707,792,6527,0,13721,0,640,0,1408,702,390,-25,0,707,-1,0,0,0
2021-06-28,02:00:00,19245,20485,17421,833,6527,0,13721,0,645,0,1409,702,391,-94,0,706,-1,0,0,0
2021-06-28,02:30:00,18938,20329,17122,898,6527,0,13721,0,838,0,1409,703,391,-52,0,706,-1,0,0,0
2021-06-28,03:00:00,18771,20209,16961,855,6527,0,13721,0,918,0,1503,747,391,-19,0,754,-1,0,0,0
2021-06-28,03:30:00,18750,20218,16930,848,6527,0,13721,0,918,0,1507,748,391,-49,0,756,-1,0,0,0
2021-06-28,04:00:00,18760,20278,16974,777,6527,0,13721,0,923,0,1506,702,389,-94,0,755,-1,0,0,0
2021-06-28,04:30:00,18760,20237,17009,722,6527,0,13721,0,744,0,1506,700,389,-178,-54,755,-1,0,0,0
2021-06-28,05:00:00,19336,19981,17545,696,6527,15,13721,0,77,0,1504,745,326,-56,-11,755,-1,0,0,0
2021-06-28,05:30:00,20267,20773,18405,685,6527,84,13721,0,5,0,1504,753,323,78,0,730,-1,0,0,0
2021-06-28,06:00:00,22293,22802,20266,683,6527,206,13721,0,8,0,1758,931,330,46,4,904,-1,0,0,0
2021-06-28,06:30:00,24256,24849,22075,699,6527,358,13721,0,9,0,1768,942,330,-83,0,911,-1,0,0,0
2021-06-28,07:00:00,27089,27901,24731,695,6527,516,13721,0,12,0,1937,898,368,-244,-55,848,-1,0,0,0
2021-06-28,07:30:00,28270,29110,25747,717,6527,780,13721,0,7,0,1945,897,374,-299,-34,814,1,0,0,0
2021-06-28,08:00:00,29454,30545,26731,695,6527,1064,13721,0,5,0,2002,986,845,-430,-156,993,49,0,0,0
2021-06-28,08:30:00,30087,31298,27268,695,6527,1313,13721,0,4,0,2004,992,868,-456,-251,999,67,0,0,0
2021-06-28,09:00:00,30651,31791,27773,678,6527,1790,13721,0,5,0,2004,992,948,-456,-179,999,67,0,0,0
2021-06-28,09:30:00,30697,31850,27799,682,6527,2093,13721,0,8,0,2004,991,951,-392,-253,999,60,0,0,0
2021-06-28,10:00:00,30622,31578,27714,676,6527,2291,13721,0,2,0,2005,991,908,-253,-150,726,-51,0,0,0
2021-06-28,10:30:00,30742,31742,27846,686,6527,2486,13721,2,1,0,2005,991,907,-253,-173,716,-75,0,0,0
2021-06-28,11:00:00,30755,31642,27854,707,6527,2610,13721,3,10,0,2005,991,1006,-252,-53,788,-75,0,0,0
2021-06-28,11:30:00,30558,31455,27691,763,6527,2659,13721,3,11,0,2004,991,1010,-252,-62,791,-75,0,0,0
2021-06-28,12:00:00,30744,31580,27881,742,6527,2836,13721,3,9,0,2004,991,1059,-252,-3,992,-75,0,0,0
2021-06-28,12:30:00,30483,31362,27642,771,6527,3248,13721,3,8,0,2004,991,1061,-252,-50,999,-72,0,0,0
2021-06-28,13:00:00,29955,30808,27154,734,6527,3166,13721,3,5,0,2004,992,1006,-252,-80,999,-19,0,0,0
2021-06-28,13:30:00,29646,30517,26882,731,6527,3221,13721,0,5,0,2004,991,1002,-252,-110,999,-4,0,0,0
2021-06-28,14:00:00,29375,30254,26639,660,6527,3288,13721,0,5,0,2004,991,825,-252,-121,999,-1,0,0,0
2021-06-28,14:30:00,29363,30302,26625,640,6527,3545,13721,0,6,0,2004,991,818,-252,-180,999,-1,0,0,0
2021-06-28,15:00:00,29375,30432,26631,635,6527,3195,13721,0,8,0,2004,991,973,-252,-296,999,-1,0,0,0
2021-06-28,15:30:00,29793,30743,27065,683,6527,2962,13721,0,9,0,2004,991,979,-254,-186,999,-1,0,0,0
2021-06-28,16:00:00,30548,31407,27776,656,6527,2707,13721,0,11,0,2004,991,1002,-253,-94,1018,-1,0,0,0
2021-06-28,16:30:00,31413,32286,28555,670,6527,2324,13721,1,13,0,2004,991,1003,-253,-107,1019,-1,0,0,0
2021-06-28,17:00:00,32173,32939,29246,635,6527,1955,13721,3,8,0,2003,992,1060,-252,-8,1019,-1,0,0,0
2021-06-28,17:30:00,32637,33385,29710,639,6527,1520,13721,3,7,0,2004,992,1061,-243,0,1019,-1,0,0,0
2021-06-28,18:00:00,32715,33461,29859,595,6527,1113,13721,3,7,0,2004,992,1061,-241,0,1019,-1,0,0,0
2021-06-28,18:30:00,32270,33028,29492,596,6527,858,13721,3,9,0,2003,991,1061,-251,0,1019,-1,0,0,0
2021-06-28,19:00:00,32083,32843,29371,534,6527,596,13721,0,7,0,2004,991,905,-252,0,1019,-1,0,0,0
2021-06-28,19:30:00,31512,32305,28827,516,6527,350,13721,0,11,0,2004,991,899,-252,-29,1019,-1,0,0,0
2021-06-28,20:00:00,30836,31540,28212,449,6527,162,13721,0,10,0,2003,991,698,-193,0,1019,-1,0,0,0
2021-06-28,20:30:00,30442,31187,27870,427,6527,48,13721,0,6,0,2003,991,690,-238,0,1019,-1,0,0,0
2021-06-28,21:00:00,29822,30498,27291,404,6527,3,13721,0,8,0,2003,991,704,-162,-5,1000,-1,0,0,0
2021-06-28,21:30:00,29108,29936,26665,410,6527,0,13721,0,6,0,2004,990,704,-240,-81,999,-1,0,0,0
2021-06-28,22:00:00,28060,28824,25681,414,6527,0,13721,0,7,0,1907,947,722,-249,-7,953,-1,0,0,0
2021-06-28,22:30:00,26800,27561,24444,443,6527,0,13721,0,7,0,1904,942,722,-253,0,951,-1,0,0,0
2021-06-28,23:00:00,25068,25873,22833,424,6527,0,13721,0,80,0,1712,851,403,-224,53,856,-1,0,0,0
2021-06-28,23:30:00,23626,24343,21542,426,6527,0,13721,0,130,0,1705,845,390,-86,10,852,-1,0,0,0
2021-06-29,00:00:00,22454,23828,20485,417,6527,0,13721,0,873,0,1707,845,390,12,0,852,-1,0,0,0
2021-06-29,00:30:00,21722,22988,19824,424,6527,0,13721,0,697,0,1706,845,390,-68,0,852,-1,0,0,0
2021-06-29,01:00:00,21229,22675,19389,392,6527,0,13721,0,894,0,1706,845,389,-51,0,852,-1,0,0,0
2021-06-29,01:30:00,21038,22610,19237,386,6527,0,13721,0,997,0,1706,845,389,-74,0,852,-1,0,0,0
2021-06-29,02:00:00,20674,22471,18899,396,6527,0,13721,0,1228,0,1706,845,390,-68,0,852,-1,0,0,0
2021-06-29,02:30:00,20346,22227,18570,431,6527,0,13721,0,1225,0,1706,845,390,-155,0,852,-1,0,0,0
2021-06-29,03:00:00,20199,22032,18424,415,6527,0,13721,0,1219,0,1706,845,344,-113,0,852,-1,0,0,0
2021-06-29,03:30:00,20037,21940,18243,418,6527,0,13721,0,1205,0,1706,845,342,-197,0,852,-1,0,0,0
2021-06-29,04:00:00,19971,21810,18216,422,6527,0,13721,0,1203,0,1705,845,222,-135,0,852,-1,0,0,0
2021-06-29,04:30:00,19832,21737,18098,443,6527,0,13721,0,1203,0,1705,846,215,-201,0,852,-1,0,0,0
2021-06-29,05:00:00,20264,21727,18503,428,6527,31,13721,0,882,0,1724,871,2,-80,0,631,-1,0,0,0
2021-06-29,05:30:00,21092,22136,19286,442,6527,125,13721,0,543,0,1725,872,0,66,0,623,-1,0,0,0
2021-06-29,06:00:00,23247,24075,21264,445,6527,240,13721,0,35,0,1657,804,-292,22,0,547,-1,0,0,0
2021-06-29,06:30:00,25181,26160,23044,469,6527,410,13721,0,8,0,1654,802,-320,-83,-67,545,-1,0,0,0
2021-06-29,07:00:00,27395,28513,25061,462,6527,707,13721,0,10,0,1863,887,-172,-223,-212,814,-1,0,0,0
2021-06-29,07:30:00,28780,29908,26277,485,6527,1221,13721,0,7,0,1877,895,-166,-212,-242,824,-1,0,0,0
2021-06-29,08:00:00,29789,30927,27128,502,6527,1894,13721,0,7,0,2000,985,368,-252,-378,778,-1,0,0,0
2021-06-29,08:30:00,30286,31469,27526,544,6527,2215,13721,0,7,0,2004,990,414,-252,-423,776,-1,0,0,0
2021-06-29,09:00:00,30676,31850,27855,584,6527,2518,13721,0,9,0,1975,945,482,-252,-412,920,-1,0,0,0
2021-06-29,09:30:00,30551,31811,27706,654,6527,2988,13721,0,7,0,1974,942,484,-252,-500,925,-1,0,0,0
2021-06-29,10:00:00,30416,31587,27542,666,6527,3348,13721,0,12,0,2003,942,607,-252,-406,996,-1,0,0,0
2021-06-29,10:30:00,30405,31629,27540,716,6527,3729,13721,0,17,0,2003,943,612,-252,-454,998,-1,0,0,0
2021-06-29,11:00:00,30726,32025,27858,751,6527,4276,13721,0,11,0,2003,987,544,-252,-535,999,-1,0,0,0
2021-06-29,11:30:00,30426,31726,27586,818,6527,4713,13721,0,12,0,2003,990,541,-252,-535,999,-1,0,0,0
2021-06-29,12:00:00,30402,31701,27580,853,6527,4774,13721,0,10,0,2004,991,601,-252,-536,999,-1,0,0,0
2021-06-29,12:30:00,30304,31600,27582,921,6527,4999,13721,0,8,0,2003,991,603,-252,-535,999,-1,0,0,0
2021-06-29,13:00:00,30061,31358,27389,984,6527,4830,13721,0,8,0,2003,991,545,-252,-536,880,-1,0,0,0
2021-06-29,13:30:00,29551,30848,26913,1082,6527,4814,13721,0,8,0,2004,989,542,-252,-536,875,-1,0,0,0
2021-06-29,14:00:00,29009,30305,26438,1033,6527,4668,13721,0,8,0,1720,918,525,-252,-535,676,-1,0,0,0
2021-06-29,14:30:00,28745,30042,26183,1023,6527,4325,13721,0,8,0,1693,915,523,-252,-536,670,-1,0,0,0
2021-06-29,15:00:00,28721,30014,26157,1020,6527,4258,13721,0,5,0,1916,986,153,-252,-535,974,-1,0,0,0
