"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2005-07-12",11,26264,28328,23829,NA,NA,NA,NA,0,1505,NA,468,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-12",12,27005,29070,24511,NA,NA,NA,NA,0,1506,NA,469,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-12",13,29600,31620,26967,NA,NA,NA,NA,0,1461,NA,426,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-12",14,32289,33679,29534,NA,NA,NA,NA,0,831,NA,255,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-12",15,35899,37272,32762,NA,NA,NA,NA,0,9,NA,-806,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-12",16,38536,40040,35213,NA,NA,NA,NA,0,8,NA,-938,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-12",17,40356,41857,36866,NA,NA,NA,NA,0,4,NA,-937,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-12",18,41158,42667,37561,NA,NA,NA,NA,1,10,NA,-937,NA,NA,-63,NA,NA,NA,NA,NA,NA
"2005-07-12",19,42082,43577,38361,NA,NA,NA,NA,16,10,NA,-937,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",20,42787,44240,39002,NA,NA,NA,NA,55,8,NA,-936,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",21,43068,44442,39173,NA,NA,NA,NA,134,9,NA,-935,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",22,43243,44613,39382,NA,NA,NA,NA,135,6,NA,-935,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",23,43443,44808,39561,NA,NA,NA,NA,136,2,NA,-935,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",24,43727,45088,39819,NA,NA,NA,NA,139,1,NA,-935,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",25,43700,45062,39830,NA,NA,NA,NA,142,5,NA,-935,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",26,43429,44787,39598,NA,NA,NA,NA,143,2,NA,-935,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",27,43166,44511,39380,NA,NA,NA,NA,117,4,NA,-934,NA,NA,-24,NA,NA,NA,NA,NA,NA
"2005-07-12",28,42986,44387,39247,NA,NA,NA,NA,80,5,NA,-935,NA,NA,-41,NA,NA,NA,NA,NA,NA
"2005-07-12",29,42972,44378,39250,NA,NA,NA,NA,100,7,NA,-935,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",30,42953,44353,39243,NA,NA,NA,NA,106,6,NA,-937,NA,NA,-63,NA,NA,NA,NA,NA,NA
"2005-07-12",31,42721,43383,39013,NA,NA,NA,NA,106,12,NA,-256,NA,NA,0,NA,NA,NA,NA,NA,NA
"2005-07-12",32,42999,43584,39287,NA,NA,NA,NA,106,6,NA,-185,NA,NA,0,NA,NA,NA,NA,NA,NA
"2005-07-12",33,43466,43870,39726,NA,NA,NA,NA,106,10,NA,203,NA,NA,0,NA,NA,NA,NA,NA,NA
"2005-07-12",34,43572,44000,39837,NA,NA,NA,NA,78,6,NA,200,NA,NA,0,NA,NA,NA,NA,NA,NA
"2005-07-12",35,42990,43466,39323,NA,NA,NA,NA,30,6,NA,200,NA,NA,0,NA,NA,NA,NA,NA,NA
"2005-07-12",36,42038,42517,38459,NA,NA,NA,NA,27,6,NA,200,NA,NA,0,NA,NA,NA,NA,NA,NA
"2005-07-12",37,40801,41336,37355,NA,NA,NA,NA,0,5,NA,200,NA,NA,-30,NA,NA,NA,NA,NA,NA
"2005-07-12",38,39949,40518,36588,NA,NA,NA,NA,0,5,NA,200,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",39,39148,39717,35873,NA,NA,NA,NA,0,5,NA,564,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",40,38228,38797,34982,NA,NA,NA,NA,0,5,NA,607,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",41,37749,38319,34537,NA,NA,NA,NA,0,6,NA,606,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",42,37068,37640,33872,NA,NA,NA,NA,0,8,NA,607,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",43,37288,37859,34110,NA,NA,NA,NA,0,7,NA,524,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",44,37841,38413,34689,NA,NA,NA,NA,0,8,NA,522,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",45,38136,38707,34922,NA,NA,NA,NA,0,7,NA,598,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",46,36816,37392,33598,NA,NA,NA,NA,0,12,NA,604,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",47,34498,35848,31463,NA,NA,NA,NA,0,786,NA,1479,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-12",48,32062,33656,29196,NA,NA,NA,NA,0,1030,NA,1480,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-13",1,30104,31679,27404,NA,NA,NA,NA,0,1011,NA,1479,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-13",2,29040,30716,26456,NA,NA,NA,NA,0,1112,NA,1480,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-13",3,28401,30238,25886,NA,NA,NA,NA,0,1275,NA,1479,NA,NA,-62,NA,NA,NA,NA,NA,NA
"2005-07-13",4,28007,29755,25564,NA,NA,NA,NA,0,1189,NA,1480,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",5,27446,29474,25009,NA,NA,NA,NA,0,1469,NA,1479,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",6,27006,29106,24576,NA,NA,NA,NA,0,1541,NA,1480,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",7,26782,28864,24339,NA,NA,NA,NA,0,1523,NA,1435,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",8,26997,29062,24479,NA,NA,NA,NA,0,1506,NA,1437,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",9,26852,28908,24351,NA,NA,NA,NA,0,1497,NA,1057,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",10,26315,28376,23904,NA,NA,NA,NA,0,1502,NA,1059,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",11,26257,28258,23869,NA,NA,NA,NA,0,1442,NA,682,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",12,27122,28854,24693,NA,NA,NA,NA,0,1173,NA,683,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-13",13,29643,30952,27064,NA,NA,NA,NA,0,751,NA,485,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-13",14,32397,33541,29615,NA,NA,NA,NA,0,586,NA,358,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-13",15,35919,37113,32857,NA,NA,NA,NA,0,11,NA,-625,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-13",16,38620,39890,35367,NA,NA,NA,NA,0,9,NA,-703,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-13",17,40332,41343,36899,NA,NA,NA,NA,0,6,NA,-442,NA,NA,-63,NA,NA,NA,NA,NA,NA
"2005-07-13",18,41092,42138,37547,NA,NA,NA,NA,0,4,NA,-441,NA,NA,-101,NA,NA,NA,NA,NA,NA
"2005-07-13",19,42067,43116,38443,NA,NA,NA,NA,0,3,NA,-442,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",20,42734,43784,39069,NA,NA,NA,NA,0,5,NA,-441,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",21,43044,44093,39350,NA,NA,NA,NA,0,3,NA,-442,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",22,43233,44283,39541,NA,NA,NA,NA,0,5,NA,-441,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",23,43453,44356,39762,NA,NA,NA,NA,0,2,NA,-297,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",24,43792,44698,40082,NA,NA,NA,NA,0,5,NA,-297,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",25,43780,44789,40059,NA,NA,NA,NA,0,3,NA,-400,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",26,43579,44592,39898,NA,NA,NA,NA,0,2,NA,-401,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",27,43356,44409,39680,NA,NA,NA,NA,0,2,NA,-441,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",28,43092,44152,39444,NA,NA,NA,NA,0,5,NA,-441,NA,NA,-107,NA,NA,NA,NA,NA,NA
"2005-07-13",29,43049,44116,39438,NA,NA,NA,NA,0,5,NA,-441,NA,NA,-107,NA,NA,NA,NA,NA,NA
"2005-07-13",30,42722,43794,39156,NA,NA,NA,NA,0,6,NA,-442,NA,NA,-107,NA,NA,NA,NA,NA,NA
"2005-07-13",31,42677,43307,39092,NA,NA,NA,NA,0,6,NA,238,NA,NA,-107,NA,NA,NA,NA,NA,NA
"2005-07-13",32,42885,43502,39262,NA,NA,NA,NA,0,6,NA,233,NA,NA,-108,NA,NA,NA,NA,NA,NA
"2005-07-13",33,43327,43943,39637,NA,NA,NA,NA,0,8,NA,232,NA,NA,-108,NA,NA,NA,NA,NA,NA
"2005-07-13",34,43587,44195,39868,NA,NA,NA,NA,0,3,NA,215,NA,NA,-105,NA,NA,NA,NA,NA,NA
"2005-07-13",35,43126,43734,39437,NA,NA,NA,NA,0,4,NA,130,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",36,42228,42836,38603,NA,NA,NA,NA,0,4,NA,127,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",37,40963,41574,37457,NA,NA,NA,NA,0,7,NA,126,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",38,40150,40761,36749,NA,NA,NA,NA,0,7,NA,129,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",39,39273,39886,35943,NA,NA,NA,NA,0,9,NA,416,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",40,38552,39160,35298,NA,NA,NA,NA,0,4,NA,416,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",41,37820,38430,34599,NA,NA,NA,NA,0,6,NA,416,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",42,37244,37856,34070,NA,NA,NA,NA,0,8,NA,416,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",43,37516,38127,34288,NA,NA,NA,NA,0,7,NA,416,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",44,38226,38839,34981,NA,NA,NA,NA,0,9,NA,416,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-13",45,38171,38782,34843,NA,NA,NA,NA,0,9,NA,499,NA,NA,-102,NA,NA,NA,NA,NA,NA
"2005-07-13",46,36507,37080,33279,NA,NA,NA,NA,0,9,NA,567,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-13",47,34288,34957,31249,NA,NA,NA,NA,0,106,NA,1631,NA,NA,-63,NA,NA,NA,NA,NA,NA
"2005-07-13",48,31909,32620,29050,NA,NA,NA,NA,0,151,NA,1649,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-14",1,30131,30840,27388,NA,NA,NA,NA,0,151,NA,1646,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-14",2,29052,29760,26422,NA,NA,NA,NA,0,150,NA,1647,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-14",3,28552,29261,26007,NA,NA,NA,NA,0,150,NA,1647,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",4,28149,28859,25679,NA,NA,NA,NA,0,151,NA,1647,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",5,27526,28236,25107,NA,NA,NA,NA,0,151,NA,1646,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",6,27217,27937,24787,NA,NA,NA,NA,0,161,NA,1647,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",7,27034,28565,24570,NA,NA,NA,NA,0,972,NA,1647,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",8,27026,28892,24516,NA,NA,NA,NA,0,1307,NA,1647,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",9,26950,28850,24456,NA,NA,NA,NA,0,1341,NA,1646,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",10,26621,28718,24203,NA,NA,NA,NA,0,1538,NA,1647,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",11,26725,28819,24296,NA,NA,NA,NA,0,1535,NA,1740,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",12,27483,29518,25008,NA,NA,NA,NA,0,1476,NA,1741,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",13,29943,31400,27359,NA,NA,NA,NA,0,896,NA,1615,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-07-14",14,32686,33891,29920,NA,NA,NA,NA,0,646,NA,1614,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-14",15,36269,36838,33238,NA,NA,NA,NA,0,11,NA,1960,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-14",16,38888,39455,35638,NA,NA,NA,NA,0,9,NA,1965,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-14",17,40766,41372,37309,NA,NA,NA,NA,0,9,NA,1964,NA,NA,-97,NA,NA,NA,NA,NA,NA
"2005-07-14",18,41655,42268,38114,NA,NA,NA,NA,0,9,NA,1966,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-14",19,42972,43582,39335,NA,NA,NA,NA,0,6,NA,1961,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-14",20,43452,44066,39813,NA,NA,NA,NA,0,10,NA,1970,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-14",21,43583,44191,39898,NA,NA,NA,NA,0,4,NA,1970,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-14",22,43935,44541,40234,NA,NA,NA,NA,0,2,NA,1973,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-14",23,44245,44851,40508,NA,NA,NA,NA,0,2,NA,1972,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-14",24,44495,45102,40721,NA,NA,NA,NA,0,3,NA,1911,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2005-07-14",25,44310,44932,40582,NA,NA,NA,NA,0,7,NA,1802,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",26,44288,44909,40576,NA,NA,NA,NA,0,6,NA,1976,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",27,44177,44797,40448,NA,NA,NA,NA,0,5,NA,1976,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",28,43970,44588,40381,NA,NA,NA,NA,0,3,NA,1977,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",29,43846,44467,40325,NA,NA,NA,NA,0,6,NA,1975,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",30,43694,44319,40066,NA,NA,NA,NA,0,10,NA,1976,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",31,43434,44051,39779,NA,NA,NA,NA,4,6,NA,1975,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",32,43539,44160,39899,NA,NA,NA,NA,3,9,NA,1976,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",33,43789,44413,40075,NA,NA,NA,NA,0,9,NA,1975,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",34,44091,44711,40340,NA,NA,NA,NA,0,5,NA,1975,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",35,43623,44246,39817,NA,NA,NA,NA,0,8,NA,1975,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",36,42531,43153,38801,NA,NA,NA,NA,0,7,NA,1975,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",37,41306,41927,37684,NA,NA,NA,NA,0,6,NA,1975,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",38,40454,41089,36974,NA,NA,NA,NA,0,8,NA,1977,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",39,39657,40282,36181,NA,NA,NA,NA,0,10,NA,1754,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",40,38647,39271,35320,NA,NA,NA,NA,0,9,NA,1754,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",41,37927,38550,34687,NA,NA,NA,NA,0,8,NA,1754,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",42,37348,37971,34200,NA,NA,NA,NA,0,8,NA,1754,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",43,37646,38268,34463,NA,NA,NA,NA,0,7,NA,1754,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",44,38302,38924,35127,NA,NA,NA,NA,0,7,NA,1753,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-14",45,38070,38689,34850,NA,NA,NA,NA,0,8,NA,1756,NA,NA,-111,NA,NA,NA,NA,NA,NA
"2005-07-14",46,36367,36997,33185,NA,NA,NA,NA,0,60,NA,1729,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2005-07-14",47,34535,35392,31524,NA,NA,NA,NA,0,293,NA,944,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-14",48,32255,33921,29402,NA,NA,NA,NA,0,1106,NA,925,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-15",1,30291,32324,27603,NA,NA,NA,NA,0,1474,NA,751,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",2,29068,31229,26524,NA,NA,NA,NA,0,1602,NA,751,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",3,28329,30480,25875,NA,NA,NA,NA,0,1592,NA,926,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",4,27879,30011,25475,NA,NA,NA,NA,0,1573,NA,921,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",5,27267,29396,24887,NA,NA,NA,NA,0,1570,NA,921,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",6,26851,28962,24506,NA,NA,NA,NA,0,1552,NA,921,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",7,26743,28837,24366,NA,NA,NA,NA,0,1535,NA,921,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",8,26836,28925,24372,NA,NA,NA,NA,0,1530,NA,925,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",9,26755,28833,24303,NA,NA,NA,NA,0,1519,NA,750,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",10,26514,28583,24135,NA,NA,NA,NA,0,1510,NA,751,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-15",11,26529,28597,24134,NA,NA,NA,NA,0,1508,NA,562,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-15",12,27099,29164,24680,NA,NA,NA,NA,0,1504,NA,563,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-07-15",13,29444,31429,26913,NA,NA,NA,NA,0,1424,NA,496,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-07-15",14,32096,33509,29393,NA,NA,NA,NA,0,852,NA,495,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-07-15",15,35764,36332,32797,NA,NA,NA,NA,0,10,NA,688,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-15",16,38444,39011,35284,NA,NA,NA,NA,0,9,NA,693,NA,NA,-58,NA,NA,NA,NA,NA,NA
"2005-07-15",17,40302,40914,36957,NA,NA,NA,NA,0,9,NA,712,NA,NA,-103,NA,NA,NA,NA,NA,NA
"2005-07-15",18,41070,41686,37617,NA,NA,NA,NA,0,4,NA,713,NA,NA,-112,NA,NA,NA,NA,NA,NA
"2005-07-15",19,42137,42755,38598,NA,NA,NA,NA,0,3,NA,763,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",20,42566,43188,38988,NA,NA,NA,NA,0,7,NA,764,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",21,42742,43361,39147,NA,NA,NA,NA,0,4,NA,764,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",22,42959,43579,39368,NA,NA,NA,NA,0,5,NA,765,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",23,43139,43758,39519,NA,NA,NA,NA,0,4,NA,1060,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",24,43134,43751,39508,NA,NA,NA,NA,0,2,NA,1059,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",25,43113,43730,39514,NA,NA,NA,NA,0,2,NA,1060,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",26,42744,43362,39170,NA,NA,NA,NA,0,3,NA,1059,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",27,42259,42883,38706,NA,NA,NA,NA,5,4,NA,887,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",28,41922,42557,38444,NA,NA,NA,NA,21,6,NA,889,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",29,41538,42167,38088,NA,NA,NA,NA,0,11,NA,890,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",30,41259,41905,37840,NA,NA,NA,NA,0,17,NA,898,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",31,40926,41553,37497,NA,NA,NA,NA,0,9,NA,1213,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",32,40849,41472,37465,NA,NA,NA,NA,0,8,NA,1213,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",33,41033,41656,37600,NA,NA,NA,NA,0,8,NA,1072,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",34,41233,41856,37759,NA,NA,NA,NA,0,8,NA,1165,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",35,40754,41377,37306,NA,NA,NA,NA,0,8,NA,1219,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",36,39826,40449,36422,NA,NA,NA,NA,0,8,NA,1218,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",37,38804,39427,35494,NA,NA,NA,NA,0,8,NA,1217,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",38,37953,38576,34685,NA,NA,NA,NA,0,8,NA,1217,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",39,36937,37561,33762,NA,NA,NA,NA,0,9,NA,1534,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",40,36000,36624,32895,NA,NA,NA,NA,0,9,NA,1537,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",41,35051,35674,32019,NA,NA,NA,NA,0,8,NA,1535,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",42,34588,35210,31600,NA,NA,NA,NA,0,7,NA,1537,NA,NA,-115,NA,NA,NA,NA,NA,NA
"2005-07-15",43,34644,35268,31666,NA,NA,NA,NA,0,8,NA,1535,NA,NA,-116,NA,NA,NA,NA,NA,NA
"2005-07-15",44,35554,36176,32552,NA,NA,NA,NA,0,4,NA,1530,NA,NA,-118,NA,NA,NA,NA,NA,NA
"2005-07-15",45,35423,36045,32388,NA,NA,NA,NA,0,8,NA,1503,NA,NA,-114,NA,NA,NA,NA,NA,NA
"2005-07-15",46,34434,35010,31393,NA,NA,NA,NA,0,5,NA,1524,NA,NA,-71,NA,NA,NA,NA,NA,NA
"2005-07-15",47,32642,33210,29741,NA,NA,NA,NA,0,4,NA,1970,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-15",48,30820,31384,28048,NA,NA,NA,NA,0,4,NA,2002,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-16",1,29001,29566,26332,NA,NA,NA,NA,0,6,NA,2001,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",2,27861,28565,25299,NA,NA,NA,NA,0,145,NA,2002,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",3,27142,27851,24687,NA,NA,NA,NA,0,150,NA,2002,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",4,26504,27212,24130,NA,NA,NA,NA,0,149,NA,2002,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",5,25798,26511,23488,NA,NA,NA,NA,0,154,NA,2002,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",6,25267,26138,22966,NA,NA,NA,NA,0,312,NA,2002,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",7,25030,26858,22698,NA,NA,NA,NA,0,1269,NA,2002,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",8,24933,27010,22561,NA,NA,NA,NA,0,1518,NA,1992,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",9,24784,26715,22446,NA,NA,NA,NA,0,1371,NA,1555,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-16",10,24170,26160,21914,NA,NA,NA,NA,0,1431,NA,1503,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-07-16",11,23797,25787,21566,NA,NA,NA,NA,0,1430,NA,1502,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-16",12,23979,25934,21737,NA,NA,NA,NA,0,1395,NA,1503,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-16",13,25167,27052,22889,NA,NA,NA,NA,0,1325,NA,1503,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-16",14,26320,27661,23958,NA,NA,NA,NA,0,781,NA,1503,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-07-16",15,28205,28776,25711,NA,NA,NA,NA,0,10,NA,1805,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-07-16",16,29890,30461,27280,NA,NA,NA,NA,0,10,NA,1880,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-07-16",17,32092,32663,29286,NA,NA,NA,NA,0,10,NA,1898,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-07-16",18,33676,34245,30750,NA,NA,NA,NA,0,5,NA,1911,NA,NA,-64,NA,NA,NA,NA,NA,NA
"2005-07-16",19,35071,35641,32024,NA,NA,NA,NA,0,3,NA,2003,NA,NA,-67,NA,NA,NA,NA,NA,NA
"2005-07-16",20,35610,36182,32511,NA,NA,NA,NA,0,5,NA,2004,NA,NA,-67,NA,NA,NA,NA,NA,NA
