"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2007-01-05",13,35731,36616,32648,0,0,NA,NA,0,285,NA,352,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-05",14,38519,39825,35258,0,0,NA,NA,0,97,NA,-609,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-05",15,42070,44342,38569,0,0,NA,NA,0,9,NA,-1583,NA,NA,-80,NA,NA,NA,NA,NA,NA
"2007-01-05",16,44640,46812,41042,0,0,NA,NA,0,8,NA,-1474,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2007-01-05",17,46025,48204,42330,0,0,NA,NA,0,10,NA,-1479,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2007-01-05",18,46222,48399,42451,0,0,NA,NA,0,7,NA,-1480,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2007-01-05",19,47044,49258,43153,0,0,NA,NA,0,7,NA,-1479,NA,NA,-128,NA,NA,NA,NA,NA,NA
"2007-01-05",20,47297,49512,43357,0,0,NA,NA,0,5,NA,-1480,NA,NA,-130,NA,NA,NA,NA,NA,NA
"2007-01-05",21,47376,49591,43345,0,0,NA,NA,0,6,NA,-1479,NA,NA,-130,NA,NA,NA,NA,NA,NA
"2007-01-05",22,47626,49831,43527,0,0,NA,NA,0,5,NA,-1470,NA,NA,-130,NA,NA,NA,NA,NA,NA
"2007-01-05",23,47738,49823,43610,0,0,NA,NA,0,4,NA,-1323,NA,NA,-158,NA,NA,NA,NA,NA,NA
"2007-01-05",24,47962,50052,43778,0,0,NA,NA,0,4,NA,-1326,NA,NA,-160,NA,NA,NA,NA,NA,NA
"2007-01-05",25,48023,50112,43812,0,0,NA,NA,0,4,NA,-1326,NA,NA,-159,NA,NA,NA,NA,NA,NA
"2007-01-05",26,47638,49731,43471,0,0,NA,NA,0,7,NA,-1326,NA,NA,-160,NA,NA,NA,NA,NA,NA
"2007-01-05",27,47413,49505,43282,0,0,NA,NA,0,7,NA,-1326,NA,NA,-159,NA,NA,NA,NA,NA,NA
"2007-01-05",28,47431,49510,43345,0,0,NA,NA,0,3,NA,-1316,NA,NA,-160,NA,NA,NA,NA,NA,NA
"2007-01-05",29,47282,49217,43253,0,0,NA,NA,0,3,NA,-1173,NA,NA,-159,NA,NA,NA,NA,NA,NA
"2007-01-05",30,46986,48934,42979,0,0,NA,NA,0,3,NA,-1186,NA,NA,-159,NA,NA,NA,NA,NA,NA
"2007-01-05",31,46770,47524,42719,0,0,NA,NA,0,5,NA,158,NA,NA,-149,NA,NA,NA,NA,NA,NA
"2007-01-05",32,47575,48329,43430,0,0,NA,NA,0,5,NA,558,NA,NA,-149,NA,NA,NA,NA,NA,NA
"2007-01-05",33,49536,50289,45178,0,0,NA,NA,0,4,NA,816,NA,NA,-149,NA,NA,NA,NA,NA,NA
"2007-01-05",34,52508,53335,47834,0,0,NA,NA,0,8,NA,816,NA,NA,-219,NA,NA,NA,NA,NA,NA
"2007-01-05",35,53303,54147,48561,0,0,NA,NA,0,14,NA,934,NA,NA,-230,NA,NA,NA,NA,NA,NA
"2007-01-05",36,53097,53941,48390,0,0,NA,NA,0,14,NA,933,NA,NA,-230,NA,NA,NA,NA,NA,NA
"2007-01-05",37,52310,53149,47528,0,0,NA,NA,0,9,NA,804,NA,NA,-230,NA,NA,NA,NA,NA,NA
"2007-01-05",38,51239,52072,46513,0,0,NA,NA,0,9,NA,805,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-01-05",39,49890,50668,45441,0,0,NA,NA,0,9,NA,1134,NA,NA,-169,NA,NA,NA,NA,NA,NA
"2007-01-05",40,48404,49180,44035,0,0,NA,NA,0,7,NA,1140,NA,NA,-169,NA,NA,NA,NA,NA,NA
"2007-01-05",41,46853,47621,42554,0,0,NA,NA,0,9,NA,1140,NA,NA,-159,NA,NA,NA,NA,NA,NA
"2007-01-05",42,45489,46187,41328,0,0,NA,NA,0,8,NA,1140,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2007-01-05",43,43703,44403,39675,0,0,NA,NA,0,10,NA,1140,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2007-01-05",44,42090,42787,38142,0,0,NA,NA,0,7,NA,1140,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2007-01-05",45,40463,41165,36613,0,0,NA,NA,0,12,NA,1140,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2007-01-05",46,39203,39912,35454,0,0,NA,NA,0,24,NA,1307,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-01-05",47,37572,38871,33951,0,0,NA,NA,0,699,NA,1985,NA,NA,13,NA,NA,NA,NA,NA,NA
"2007-01-05",48,36571,38312,33039,0,0,NA,NA,0,1141,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",1,37126,38884,33476,0,0,NA,NA,0,1158,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",2,36843,38636,33183,0,0,NA,NA,0,1193,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",3,36221,38072,32612,0,0,NA,NA,0,1251,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",4,35241,37083,31699,0,0,NA,NA,0,1242,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",5,34672,36615,31220,0,0,NA,NA,0,1343,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",6,34543,36455,31057,0,0,NA,NA,0,1312,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",7,33565,35425,30078,0,0,NA,NA,0,1260,NA,2001,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",8,32509,34402,28977,0,0,NA,NA,0,1293,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",9,31776,33635,28297,0,0,NA,NA,0,1259,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",10,31422,33376,28027,0,0,NA,NA,0,1354,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",11,30783,32668,27738,0,0,NA,NA,0,1285,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",12,31057,32835,27874,0,0,NA,NA,0,1178,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",13,31952,33690,28755,0,0,NA,NA,0,1138,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",14,32867,34235,29634,0,0,NA,NA,0,768,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",15,34014,34622,30651,0,0,NA,NA,0,8,NA,1975,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",16,34789,35393,31582,0,0,NA,NA,0,4,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",17,36482,37085,33180,0,0,NA,NA,0,3,NA,1975,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",18,38263,38866,34920,0,0,NA,NA,0,3,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",19,40464,41068,36787,0,0,NA,NA,0,4,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",20,41459,42064,37907,0,0,NA,NA,0,5,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",21,42653,43257,38963,0,0,NA,NA,0,4,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",22,43436,44040,39602,0,0,NA,NA,0,4,NA,1977,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",23,43940,44544,40000,0,0,NA,NA,0,4,NA,1977,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",24,44226,44830,40232,0,0,NA,NA,0,4,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",25,44597,45200,40560,0,0,NA,NA,0,3,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",26,44300,44905,40321,0,0,NA,NA,0,5,NA,1975,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",27,43907,44510,39983,0,0,NA,NA,0,3,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",28,43544,44147,39641,0,0,NA,NA,0,3,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",29,43403,44006,39575,0,0,NA,NA,0,3,NA,1976,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",30,43111,43715,39115,0,0,NA,NA,0,4,NA,1975,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",31,43000,43604,38978,0,0,NA,NA,0,4,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",32,43521,44126,39443,0,0,NA,NA,0,5,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",33,44989,45687,40643,0,0,NA,NA,0,4,NA,2000,NA,NA,-94,NA,NA,NA,NA,NA,NA
"2007-01-06",34,47462,48175,42816,0,0,NA,NA,0,4,NA,2001,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-06",35,49194,49906,44410,0,0,NA,NA,0,3,NA,2000,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-06",36,49200,49912,44468,0,0,NA,NA,0,3,NA,2001,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-06",37,48734,49446,44130,0,0,NA,NA,0,3,NA,2000,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-06",38,47506,48219,43014,0,0,NA,NA,0,4,NA,1991,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-06",39,46564,47277,42184,0,0,NA,NA,0,4,NA,1752,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-06",40,45189,45889,40917,0,0,NA,NA,0,5,NA,1751,NA,NA,-95,NA,NA,NA,NA,NA,NA
"2007-01-06",41,43951,44556,39699,0,0,NA,NA,0,5,NA,1751,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",42,42140,42745,38208,0,0,NA,NA,0,5,NA,1751,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",43,41023,41628,36969,0,0,NA,NA,0,5,NA,1751,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",44,39554,40159,35647,0,0,NA,NA,0,5,NA,1751,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",45,38449,39054,34605,0,0,NA,NA,0,5,NA,1751,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",46,37837,38457,34048,0,0,NA,NA,0,20,NA,1722,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",47,36444,37587,32763,0,0,NA,NA,0,543,NA,1990,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-06",48,35594,37211,31983,0,0,NA,NA,0,1017,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",1,36085,37682,32559,0,0,NA,NA,0,997,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",2,35770,37366,32210,0,0,NA,NA,0,996,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",3,35020,36618,31739,0,0,NA,NA,0,998,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",4,33931,35537,30745,0,0,NA,NA,0,1006,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",5,33123,34725,29967,0,0,NA,NA,0,1002,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",6,32883,34388,29705,0,0,NA,NA,0,905,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",7,32087,33838,28697,0,0,NA,NA,0,1151,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",8,30953,32825,27737,0,0,NA,NA,0,1272,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",9,30070,31939,26920,0,0,NA,NA,0,1269,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",10,29557,31423,26514,0,0,NA,NA,0,1266,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",11,29095,30855,26224,0,0,NA,NA,0,1160,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",12,28994,30744,25985,0,0,NA,NA,0,1150,NA,1784,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",13,29459,31141,26460,0,0,NA,NA,0,1082,NA,1603,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",14,29602,31336,26795,0,0,NA,NA,0,1134,NA,1603,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",15,29911,30964,26890,0,0,NA,NA,0,453,NA,1603,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",16,30060,30666,27256,0,0,NA,NA,0,6,NA,1602,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",17,31187,31791,28317,0,0,NA,NA,0,4,NA,1807,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",18,32634,33236,29756,0,0,NA,NA,0,2,NA,2000,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",19,34656,35258,31649,0,0,NA,NA,0,2,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",20,36632,37234,33502,0,0,NA,NA,0,2,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",21,38335,38937,35028,0,0,NA,NA,0,2,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",22,39600,40202,36121,0,0,NA,NA,0,2,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",23,40861,41464,37213,0,0,NA,NA,0,3,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",24,41857,42462,38075,0,0,NA,NA,0,5,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",25,42660,43265,38750,0,0,NA,NA,0,5,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",26,42829,43434,38873,0,0,NA,NA,0,5,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",27,42613,43217,38641,0,0,NA,NA,0,4,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",28,42369,42974,38419,0,0,NA,NA,0,5,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",29,42375,42979,38492,0,0,NA,NA,0,4,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",30,42140,42742,38224,0,0,NA,NA,0,2,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",31,42596,43198,38401,0,0,NA,NA,0,2,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",32,43589,44194,39239,0,0,NA,NA,0,5,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",33,46155,46856,41505,0,0,NA,NA,0,7,NA,1998,NA,NA,-94,NA,NA,NA,NA,NA,NA
"2007-01-07",34,47745,48461,43081,0,0,NA,NA,0,7,NA,1998,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-07",35,48497,49213,43776,0,0,NA,NA,0,7,NA,1998,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-07",36,48061,48777,43492,0,0,NA,NA,0,7,NA,1999,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-07",37,47695,48411,43203,0,0,NA,NA,0,7,NA,1998,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-07",38,46904,47622,42478,0,0,NA,NA,0,9,NA,1999,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-07",39,46082,46799,41760,0,0,NA,NA,0,8,NA,1999,NA,NA,-109,NA,NA,NA,NA,NA,NA
"2007-01-07",40,44791,45495,40552,0,0,NA,NA,0,9,NA,1999,NA,NA,-95,NA,NA,NA,NA,NA,NA
"2007-01-07",41,44249,44859,39949,0,0,NA,NA,0,10,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",42,42609,43218,38434,0,0,NA,NA,0,9,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",43,41633,42241,37545,0,0,NA,NA,0,8,NA,1997,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",44,39763,40368,35838,0,0,NA,NA,0,5,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",45,38471,39083,34653,0,0,NA,NA,0,12,NA,1997,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",46,36774,37521,33175,0,0,NA,NA,0,147,NA,1997,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",47,34820,36470,31432,0,0,NA,NA,0,1050,NA,1979,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-07",48,33773,35793,30486,0,0,NA,NA,0,1420,NA,1980,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",1,34246,36175,31024,0,0,NA,NA,0,1329,NA,1997,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",2,34158,36143,30928,0,0,NA,NA,0,1385,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",3,34086,36055,30893,0,0,NA,NA,0,1369,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",4,33369,35340,30249,0,0,NA,NA,0,1371,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",5,32962,34924,29855,0,0,NA,NA,0,1362,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",6,32986,34958,29771,0,0,NA,NA,0,1372,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",7,32180,34144,28833,0,0,NA,NA,0,1364,NA,1998,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",8,31469,33683,28169,0,0,NA,NA,0,1614,NA,1999,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",9,30968,33032,27697,0,0,NA,NA,0,1464,NA,1980,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",10,30839,32820,27618,0,0,NA,NA,0,1381,NA,1649,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",11,31298,32590,28139,0,0,NA,NA,0,692,NA,429,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",12,32281,33214,29128,0,0,NA,NA,0,333,NA,498,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",13,35597,36262,32229,0,0,NA,NA,0,65,NA,504,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",14,39141,39749,35524,0,0,NA,NA,0,8,NA,7,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-08",15,44170,45772,39853,0,0,NA,NA,0,13,NA,-824,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2007-01-08",16,46560,48350,42203,0,0,NA,NA,127,9,NA,-969,NA,NA,-270,NA,NA,NA,NA,NA,NA
"2007-01-08",17,47307,49044,42833,0,0,NA,NA,187,16,NA,-970,NA,NA,-270,NA,NA,NA,NA,NA,NA
"2007-01-08",18,47051,48791,42714,0,0,NA,NA,187,18,NA,-970,NA,NA,-270,NA,NA,NA,NA,NA,NA
"2007-01-08",19,47961,49700,43362,0,0,NA,NA,187,14,NA,-970,NA,NA,-289,NA,NA,NA,NA,NA,NA
"2007-01-08",20,48186,49925,43835,0,0,NA,NA,131,10,NA,-970,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",21,48303,50170,44054,0,0,NA,NA,0,7,NA,-970,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",22,48629,50526,44328,0,0,NA,NA,0,11,NA,-996,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",23,49187,51393,44569,0,0,NA,NA,0,9,NA,-1307,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",24,49683,51907,44946,0,0,NA,NA,0,12,NA,-1322,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",25,49973,52193,45218,0,0,NA,NA,0,6,NA,-1324,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",26,49866,52080,45141,0,0,NA,NA,0,4,NA,-1320,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",27,49882,52029,45127,0,0,NA,NA,0,4,NA,-1253,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",28,50069,52204,45335,0,0,NA,NA,0,2,NA,-1243,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",29,50244,52166,45573,0,0,NA,NA,0,4,NA,-1028,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2007-01-08",30,50086,52049,45430,0,0,NA,NA,0,1,NA,-1073,NA,NA,-289,NA,NA,NA,NA,NA,NA
"2007-01-08",31,49889,50763,45386,0,0,NA,NA,0,4,NA,310,NA,NA,-270,NA,NA,NA,NA,NA,NA
"2007-01-08",32,51308,52182,46421,0,0,NA,NA,0,4,NA,798,NA,NA,-270,NA,NA,NA,NA,NA,NA
"2007-01-08",33,53624,54501,48468,0,0,NA,NA,0,11,NA,1201,NA,NA,-266,NA,NA,NA,NA,NA,NA
"2007-01-08",34,55317,56139,49952,0,0,NA,NA,15,12,NA,1503,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-01-08",35,55584,56399,50199,0,0,NA,NA,20,10,NA,1503,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-01-08",36,54921,55735,49655,0,0,NA,NA,20,9,NA,1504,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-01-08",37,53879,54691,48813,0,0,NA,NA,20,7,NA,1174,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-01-08",38,52770,53595,47953,0,0,NA,NA,4,10,NA,1084,NA,NA,-219,NA,NA,NA,NA,NA,NA
"2007-01-08",39,51651,52426,46981,0,0,NA,NA,0,11,NA,759,NA,NA,-164,NA,NA,NA,NA,NA,NA
"2007-01-08",40,50195,50967,45636,0,0,NA,NA,0,8,NA,759,NA,NA,-164,NA,NA,NA,NA,NA,NA
"2007-01-08",41,48852,49624,44269,0,0,NA,NA,0,8,NA,759,NA,NA,-164,NA,NA,NA,NA,NA,NA
"2007-01-08",42,47108,47880,42666,0,0,NA,NA,0,8,NA,758,NA,NA,-164,NA,NA,NA,NA,NA,NA
"2007-01-08",43,45651,46414,41311,0,0,NA,NA,0,9,NA,759,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2007-01-08",44,43138,43830,39058,0,0,NA,NA,0,7,NA,758,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-01-08",45,41570,42263,37363,0,0,NA,NA,0,8,NA,757,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-01-08",46,39562,40312,35474,0,0,NA,NA,0,69,NA,845,NA,NA,-81,NA,NA,NA,NA,NA,NA
"2007-01-08",47,37016,38203,33200,0,0,NA,NA,0,587,NA,1813,NA,NA,13,NA,NA,NA,NA,NA,NA
"2007-01-08",48,35552,37253,32015,0,0,NA,NA,0,1101,NA,1950,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",1,35692,37703,32254,0,0,NA,NA,0,1411,NA,1969,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",2,35648,37743,32282,0,0,NA,NA,0,1495,NA,1977,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",3,35468,37539,32052,0,0,NA,NA,0,1471,NA,1978,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",4,34742,36819,31305,0,0,NA,NA,0,1477,NA,1977,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",5,34387,36466,30949,0,0,NA,NA,0,1479,NA,1977,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",6,34282,36352,30966,0,0,NA,NA,0,1470,NA,1977,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",7,33442,35503,30117,0,0,NA,NA,0,1461,NA,1977,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",8,32689,34936,29257,0,0,NA,NA,0,1647,NA,1963,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",9,31844,34150,28639,0,0,NA,NA,0,1706,NA,1845,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",10,31821,34057,28552,0,0,NA,NA,0,1636,NA,1595,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",11,32112,33617,28907,0,0,NA,NA,0,905,NA,378,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",12,33147,34358,29851,0,0,NA,NA,0,611,NA,442,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",13,36104,37307,32635,0,0,NA,NA,0,603,NA,120,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",14,39432,40630,35644,0,0,NA,NA,0,498,NA,-100,NA,NA,16,NA,NA,NA,NA,NA,NA
"2007-01-09",15,43955,45594,39745,0,0,NA,NA,0,10,NA,-912,NA,NA,-117,NA,NA,NA,NA,NA,NA
"2007-01-09",16,46710,48255,42234,0,0,NA,NA,0,9,NA,-792,NA,NA,-144,NA,NA,NA,NA,NA,NA
"2007-01-09",17,47470,49013,42961,0,0,NA,NA,0,7,NA,-792,NA,NA,-144,NA,NA,NA,NA,NA,NA
"2007-01-09",18,46941,48486,42529,0,0,NA,NA,0,8,NA,-793,NA,NA,-144,NA,NA,NA,NA,NA,NA
"2007-01-09",19,47444,49017,42994,0,0,NA,NA,0,8,NA,-792,NA,NA,-173,NA,NA,NA,NA,NA,NA
"2007-01-09",20,47713,49288,43284,0,0,NA,NA,0,8,NA,-793,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-01-09",21,47742,49313,43284,0,0,NA,NA,0,5,NA,-792,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-01-09",22,47781,49351,43517,0,0,NA,NA,0,4,NA,-792,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-01-09",23,48092,49612,43755,0,0,NA,NA,0,4,NA,-742,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-01-09",24,48372,49893,43813,0,0,NA,NA,0,6,NA,-741,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-01-09",25,48530,50051,43871,0,0,NA,NA,0,6,NA,-741,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-01-09",26,48213,49733,43649,0,0,NA,NA,0,5,NA,-741,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-01-09",27,48112,49630,43583,0,0,NA,NA,0,2,NA,-742,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-01-09",28,48299,49777,43761,0,0,NA,NA,0,3,NA,-692,NA,NA,-174,NA,NA,NA,NA,NA,NA
