"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2006-12-06",18,46733,47490,42376,NA,NA,NA,NA,0,6,NA,260,NA,NA,-151,NA,NA,NA,NA,NA,NA
"2006-12-06",19,47118,47922,42758,NA,NA,NA,NA,0,5,NA,291,NA,NA,-199,NA,NA,NA,NA,NA,NA
"2006-12-06",20,47271,48076,42897,NA,NA,NA,NA,0,5,NA,291,NA,NA,-200,NA,NA,NA,NA,NA,NA
"2006-12-06",21,47276,48081,42886,NA,NA,NA,NA,0,5,NA,271,NA,NA,-200,NA,NA,NA,NA,NA,NA
"2006-12-06",22,47336,48140,42941,NA,NA,NA,NA,0,5,NA,270,NA,NA,-199,NA,NA,NA,NA,NA,NA
"2006-12-06",23,47436,48241,43018,NA,NA,NA,NA,0,5,NA,271,NA,NA,-200,NA,NA,NA,NA,NA,NA
"2006-12-06",24,47486,48290,43043,NA,NA,NA,NA,0,5,NA,271,NA,NA,-199,NA,NA,NA,NA,NA,NA
"2006-12-06",25,47581,48386,43103,NA,NA,NA,NA,0,5,NA,271,NA,NA,-200,NA,NA,NA,NA,NA,NA
"2006-12-06",26,47277,48081,42842,NA,NA,NA,NA,0,5,NA,271,NA,NA,-199,NA,NA,NA,NA,NA,NA
"2006-12-06",27,47080,47880,42690,NA,NA,NA,NA,0,6,NA,271,NA,NA,-194,NA,NA,NA,NA,NA,NA
"2006-12-06",28,47140,47886,42763,NA,NA,NA,NA,0,6,NA,271,NA,NA,-140,NA,NA,NA,NA,NA,NA
"2006-12-06",29,47454,48199,43108,NA,NA,NA,NA,0,5,NA,259,NA,NA,-140,NA,NA,NA,NA,NA,NA
"2006-12-06",30,47371,48116,43007,NA,NA,NA,NA,0,5,NA,383,NA,NA,-140,NA,NA,NA,NA,NA,NA
"2006-12-06",31,47523,48220,43140,NA,NA,NA,NA,0,5,NA,1614,NA,NA,-92,NA,NA,NA,NA,NA,NA
"2006-12-06",32,49169,49864,44567,NA,NA,NA,NA,0,5,NA,1591,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-06",33,52804,53504,47812,NA,NA,NA,NA,0,10,NA,1957,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-06",34,55435,56190,50198,NA,NA,NA,NA,39,9,NA,1960,NA,NA,-147,NA,NA,NA,NA,NA,NA
"2006-12-06",35,56199,56917,50883,NA,NA,NA,NA,98,10,NA,1984,NA,NA,-134,NA,NA,NA,NA,NA,NA
"2006-12-06",36,55713,56455,50482,NA,NA,NA,NA,56,13,NA,1984,NA,NA,-134,NA,NA,NA,NA,NA,NA
"2006-12-06",37,54560,55302,49447,NA,NA,NA,NA,5,13,NA,1984,NA,NA,-134,NA,NA,NA,NA,NA,NA
"2006-12-06",38,53686,54431,48626,NA,NA,NA,NA,0,11,NA,1906,NA,NA,-134,NA,NA,NA,NA,NA,NA
"2006-12-06",39,52537,53303,47595,NA,NA,NA,NA,0,12,NA,1210,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-06",40,51355,52122,46542,NA,NA,NA,NA,0,13,NA,1221,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-06",41,49830,50594,45085,NA,NA,NA,NA,0,10,NA,1222,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-06",42,48429,49192,43887,NA,NA,NA,NA,0,9,NA,1221,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-06",43,46762,47518,42318,NA,NA,NA,NA,0,8,NA,1239,NA,NA,-148,NA,NA,NA,NA,NA,NA
"2006-12-06",44,44702,45401,40388,NA,NA,NA,NA,0,9,NA,1239,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-06",45,42670,43371,38427,NA,NA,NA,NA,0,11,NA,1241,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-06",46,40849,41745,36695,NA,NA,NA,NA,0,215,NA,1242,NA,NA,-81,NA,NA,NA,NA,NA,NA
"2006-12-06",47,38099,39971,34495,NA,NA,NA,NA,0,1256,NA,1899,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-06",48,36511,38581,33082,NA,NA,NA,NA,0,1454,NA,1972,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",1,36663,38595,33160,NA,NA,NA,NA,0,1316,NA,1977,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",2,36189,38160,32762,NA,NA,NA,NA,0,1355,NA,1978,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",3,36024,37927,32521,NA,NA,NA,NA,0,1287,NA,1979,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",4,35153,37056,31607,NA,NA,NA,NA,0,1287,NA,1979,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",5,34673,36792,31180,NA,NA,NA,NA,0,1503,NA,1981,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",6,34571,36405,31038,NA,NA,NA,NA,0,1218,NA,1982,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",7,33806,36093,30240,NA,NA,NA,NA,0,1671,NA,1758,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",8,32873,35331,29368,NA,NA,NA,NA,0,1842,NA,1758,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",9,32149,34672,28774,NA,NA,NA,NA,0,1907,NA,1751,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",10,31975,34372,28705,NA,NA,NA,NA,0,1781,NA,1601,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",11,32153,33346,28970,NA,NA,NA,NA,0,577,NA,1002,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",12,33169,34161,29955,NA,NA,NA,NA,0,376,NA,397,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",13,36252,37079,32826,NA,NA,NA,NA,0,7,NA,-204,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",14,39724,41084,35994,NA,NA,NA,NA,0,6,NA,-738,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",15,44449,46654,40315,NA,NA,NA,NA,0,8,NA,-1517,NA,NA,-80,NA,NA,NA,NA,NA,NA
"2006-12-07",16,47047,49132,42678,NA,NA,NA,NA,0,8,NA,-1387,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-07",17,47601,49335,43137,NA,NA,NA,NA,0,10,NA,-1034,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-07",18,47007,48737,42658,NA,NA,NA,NA,0,13,NA,-1025,NA,NA,-92,NA,NA,NA,NA,NA,NA
"2006-12-07",19,47340,49126,42981,NA,NA,NA,NA,0,12,NA,-1025,NA,NA,-149,NA,NA,NA,NA,NA,NA
"2006-12-07",20,47490,49273,43146,NA,NA,NA,NA,0,8,NA,-1025,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",21,47499,49568,43116,NA,NA,NA,NA,0,7,NA,-1312,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",22,47789,50009,43329,NA,NA,NA,NA,0,8,NA,-1462,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",23,48046,50272,43565,NA,NA,NA,NA,0,11,NA,-1465,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",24,48348,50422,43652,NA,NA,NA,NA,149,13,NA,-1460,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",25,48407,50459,43665,NA,NA,NA,NA,169,11,NA,-1460,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",26,48222,50271,43585,NA,NA,NA,NA,79,9,NA,-1369,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",27,48144,49906,43583,NA,NA,NA,NA,0,8,NA,-1004,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",28,48256,50016,43688,NA,NA,NA,NA,0,8,NA,-1002,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",29,48438,50202,43906,NA,NA,NA,NA,0,8,NA,-1006,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-12-07",30,48526,50388,44005,NA,NA,NA,NA,0,9,NA,-1104,NA,NA,-149,NA,NA,NA,NA,NA,NA
"2006-12-07",31,48900,49600,44355,NA,NA,NA,NA,0,8,NA,88,NA,NA,-92,NA,NA,NA,NA,NA,NA
"2006-12-07",32,50532,51234,45801,NA,NA,NA,NA,0,12,NA,1358,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-07",33,53236,53942,48233,NA,NA,NA,NA,0,16,NA,1904,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-07",34,54976,55734,49787,NA,NA,NA,NA,0,11,NA,2006,NA,NA,-147,NA,NA,NA,NA,NA,NA
"2006-12-07",35,55431,56198,50212,NA,NA,NA,NA,0,13,NA,2006,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-07",36,54963,55728,49836,NA,NA,NA,NA,0,11,NA,1994,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-07",37,54248,55021,49249,NA,NA,NA,NA,0,19,NA,1995,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-07",38,53460,54230,48493,NA,NA,NA,NA,0,16,NA,1837,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-07",39,52564,53331,47678,NA,NA,NA,NA,0,13,NA,966,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-07",40,51339,52107,46557,NA,NA,NA,NA,0,14,NA,941,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-07",41,50572,51339,45775,NA,NA,NA,NA,0,13,NA,953,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-07",42,48677,49442,44055,NA,NA,NA,NA,0,11,NA,951,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-12-07",43,47097,47854,42570,NA,NA,NA,NA,0,9,NA,949,NA,NA,-148,NA,NA,NA,NA,NA,NA
"2006-12-07",44,44680,45380,40243,NA,NA,NA,NA,0,10,NA,949,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-07",45,42260,42966,38171,NA,NA,NA,NA,0,16,NA,942,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-07",46,40344,41209,36386,NA,NA,NA,NA,0,184,NA,895,NA,NA,-81,NA,NA,NA,NA,NA,NA
"2006-12-07",47,38176,40018,34246,NA,NA,NA,NA,0,1226,NA,1711,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-07",48,36637,38650,32924,NA,NA,NA,NA,0,1397,NA,1985,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",1,36566,38265,33162,NA,NA,NA,NA,0,1083,NA,1987,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",2,36503,38456,33035,NA,NA,NA,NA,0,1337,NA,1988,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",3,36215,38145,32824,NA,NA,NA,NA,0,1314,NA,1992,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",4,35480,37474,32044,NA,NA,NA,NA,0,1378,NA,1992,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",5,34967,36975,31510,NA,NA,NA,NA,0,1392,NA,1994,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",6,34839,36832,31373,NA,NA,NA,NA,0,1377,NA,1994,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",7,34279,36471,30733,NA,NA,NA,NA,0,1576,NA,1992,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",8,33258,35461,29788,NA,NA,NA,NA,0,1587,NA,1992,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",9,32588,34772,29242,NA,NA,NA,NA,0,1568,NA,1988,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",10,32377,34570,29092,NA,NA,NA,NA,0,1577,NA,1705,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",11,32810,33754,29564,NA,NA,NA,NA,0,328,NA,1105,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",12,33812,34515,30551,NA,NA,NA,NA,0,87,NA,505,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",13,36793,37494,33319,NA,NA,NA,NA,0,4,NA,-81,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",14,40386,41260,36579,NA,NA,NA,NA,0,4,NA,-254,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-08",15,44861,45548,40644,NA,NA,NA,NA,0,7,NA,137,NA,NA,-80,NA,NA,NA,NA,NA,NA
"2006-12-08",16,47719,48416,43240,NA,NA,NA,NA,0,7,NA,445,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",17,48536,49238,43973,NA,NA,NA,NA,0,12,NA,453,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",18,48139,48839,43695,NA,NA,NA,NA,0,8,NA,463,NA,NA,-92,NA,NA,NA,NA,NA,NA
"2006-12-08",19,48445,49215,44000,NA,NA,NA,NA,0,8,NA,463,NA,NA,-162,NA,NA,NA,NA,NA,NA
"2006-12-08",20,48507,49278,44066,NA,NA,NA,NA,0,6,NA,462,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",21,48504,49274,44021,NA,NA,NA,NA,0,5,NA,463,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",22,48613,49383,44081,NA,NA,NA,NA,0,5,NA,462,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",23,48636,49406,44058,NA,NA,NA,NA,0,5,NA,463,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",24,48545,49315,43925,NA,NA,NA,NA,0,5,NA,462,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",25,48454,49224,43882,NA,NA,NA,NA,0,5,NA,463,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",26,47902,48672,43373,NA,NA,NA,NA,0,5,NA,462,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",27,47385,48155,42912,NA,NA,NA,NA,0,5,NA,463,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",28,47241,48012,42770,NA,NA,NA,NA,0,6,NA,462,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",29,47418,48196,43011,NA,NA,NA,NA,0,5,NA,455,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2006-12-08",30,47163,47972,42830,NA,NA,NA,NA,0,5,NA,495,NA,NA,-162,NA,NA,NA,NA,NA,NA
"2006-12-08",31,47031,47729,42566,NA,NA,NA,NA,0,5,NA,1682,NA,NA,-92,NA,NA,NA,NA,NA,NA
"2006-12-08",32,48388,49085,43781,NA,NA,NA,NA,0,7,NA,1732,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",33,51552,52250,46692,NA,NA,NA,NA,0,8,NA,1885,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",34,53881,54584,48862,NA,NA,NA,NA,0,14,NA,1879,NA,NA,-89,NA,NA,NA,NA,NA,NA
"2006-12-08",35,54743,55425,49668,NA,NA,NA,NA,0,12,NA,1995,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-12-08",36,54328,55008,49314,NA,NA,NA,NA,0,10,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-12-08",37,53451,54133,48507,NA,NA,NA,NA,0,12,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-12-08",38,52104,52783,47179,NA,NA,NA,NA,0,9,NA,1906,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-12-08",39,50799,51497,46014,NA,NA,NA,NA,0,9,NA,1178,NA,NA,-89,NA,NA,NA,NA,NA,NA
"2006-12-08",40,49210,49908,44737,NA,NA,NA,NA,0,8,NA,1209,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",41,47844,48541,43408,NA,NA,NA,NA,0,7,NA,1207,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",42,47105,47804,42593,NA,NA,NA,NA,0,9,NA,1213,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",43,45320,46019,40919,NA,NA,NA,NA,0,9,NA,1214,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",44,43214,43913,38973,NA,NA,NA,NA,0,9,NA,1212,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",45,41374,42071,37251,NA,NA,NA,NA,0,7,NA,1206,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",46,40053,40760,35993,NA,NA,NA,NA,0,17,NA,1162,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",47,38124,39413,34394,NA,NA,NA,NA,0,599,NA,1947,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-08",48,37170,38674,33477,NA,NA,NA,NA,0,814,NA,1998,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-09",1,37277,38590,33708,NA,NA,NA,NA,0,623,NA,1998,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-09",2,36842,38258,33314,NA,NA,NA,NA,0,726,NA,1998,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-09",3,36442,37664,32970,NA,NA,NA,NA,0,532,NA,1998,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-09",4,35418,37040,32029,NA,NA,NA,NA,0,932,NA,1999,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-09",5,34768,36329,31398,NA,NA,NA,NA,0,871,NA,1999,NA,NA,-90,NA,NA,NA,NA,NA,NA
"2006-12-09",6,34689,36291,31283,NA,NA,NA,NA,0,913,NA,1999,NA,NA,-89,NA,NA,NA,NA,NA,NA
"2006-12-09",7,33710,35793,30373,NA,NA,NA,NA,0,1423,NA,1804,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2006-12-09",8,32726,34991,29242,NA,NA,NA,NA,0,1605,NA,1801,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2006-12-09",9,31988,34152,28550,NA,NA,NA,NA,0,1504,NA,1802,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2006-12-09",10,31507,33903,28188,NA,NA,NA,NA,0,1736,NA,1802,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2006-12-09",11,31310,33750,28131,NA,NA,NA,NA,0,1780,NA,1802,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2006-12-09",12,31574,34008,28408,NA,NA,NA,NA,0,1774,NA,1802,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2006-12-09",13,32789,34721,29589,NA,NA,NA,NA,0,1272,NA,1802,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2006-12-09",14,34160,35630,30953,NA,NA,NA,NA,0,811,NA,1770,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2006-12-09",15,35593,36219,32222,NA,NA,NA,NA,0,9,NA,1990,NA,NA,-17,NA,NA,NA,NA,NA,NA
"2006-12-09",16,36791,37412,33342,NA,NA,NA,NA,0,5,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",17,38631,39252,34995,NA,NA,NA,NA,0,5,NA,1997,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",18,40332,40954,36649,NA,NA,NA,NA,0,6,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",19,41847,42472,38001,NA,NA,NA,NA,0,9,NA,1997,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",20,42404,43029,38509,NA,NA,NA,NA,0,9,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",21,42864,43489,38851,NA,NA,NA,NA,0,9,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",22,42890,43513,38795,NA,NA,NA,NA,0,7,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",23,42870,43493,38724,NA,NA,NA,NA,0,7,NA,1997,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",24,42711,43336,38547,NA,NA,NA,NA,0,9,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",25,42502,43127,38361,NA,NA,NA,NA,0,9,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",26,42032,42656,37938,NA,NA,NA,NA,0,8,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",27,41408,42029,37357,NA,NA,NA,NA,0,5,NA,1997,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",28,41218,41839,37208,NA,NA,NA,NA,0,5,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",29,41143,41764,37193,NA,NA,NA,NA,0,5,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",30,40897,41518,36978,NA,NA,NA,NA,0,5,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",31,41272,41892,37298,NA,NA,NA,NA,0,4,NA,1997,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",32,42717,43341,38566,NA,NA,NA,NA,0,8,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",33,45879,46507,41409,NA,NA,NA,NA,0,12,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",34,48622,49195,43862,NA,NA,NA,NA,54,11,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",35,50027,50373,44906,NA,NA,NA,NA,286,9,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",36,50119,50516,45053,NA,NA,NA,NA,273,11,NA,2000,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",37,49277,49837,44481,NA,NA,NA,NA,71,11,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",38,48311,48875,43565,NA,NA,NA,NA,62,10,NA,1989,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",39,47366,47990,42783,NA,NA,NA,NA,3,11,NA,1947,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",40,46263,46896,41740,NA,NA,NA,NA,0,17,NA,1948,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",41,45118,45749,40609,NA,NA,NA,NA,0,15,NA,1947,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",42,43796,44418,39468,NA,NA,NA,NA,0,6,NA,1947,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",43,42615,43237,38382,NA,NA,NA,NA,0,6,NA,1847,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",44,41375,41997,37215,NA,NA,NA,NA,0,6,NA,1847,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",45,40194,40817,36040,NA,NA,NA,NA,0,7,NA,1897,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",46,39255,39893,35134,NA,NA,NA,NA,0,22,NA,1899,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",47,37847,39212,33923,NA,NA,NA,NA,0,749,NA,1996,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-09",48,36911,38447,33176,NA,NA,NA,NA,0,920,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",1,37283,38852,33690,NA,NA,NA,NA,0,953,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",2,36732,38302,33325,NA,NA,NA,NA,0,954,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",3,36044,37617,32785,NA,NA,NA,NA,0,957,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",4,34970,36550,31831,NA,NA,NA,NA,0,964,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",5,34196,35733,31129,NA,NA,NA,NA,0,921,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",6,34076,35651,31033,NA,NA,NA,NA,0,959,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",7,33010,35188,29968,NA,NA,NA,NA,0,1562,NA,1997,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",8,32290,34623,29118,NA,NA,NA,NA,0,1717,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",9,31230,33567,28301,NA,NA,NA,NA,0,1721,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",10,30880,33207,27950,NA,NA,NA,NA,0,1711,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",11,30659,32844,27634,NA,NA,NA,NA,0,1569,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",12,30695,32887,27580,NA,NA,NA,NA,0,1576,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",13,31164,33174,28044,NA,NA,NA,NA,0,1394,NA,1998,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",14,31537,33527,28433,NA,NA,NA,NA,0,1374,NA,1999,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2006-12-10",15,32030,33593,28936,NA,NA,NA,NA,0,868,NA,1998,NA,NA,-95,NA,NA,NA,NA,NA,NA
"2006-12-10",16,32436,33673,29379,NA,NA,NA,NA,0,527,NA,1998,NA,NA,-110,NA,NA,NA,NA,NA,NA
"2006-12-10",17,33882,34692,30708,NA,NA,NA,NA,0,100,NA,1997,NA,NA,-110,NA,NA,NA,NA,NA,NA
"2006-12-10",18,35771,36581,32505,NA,NA,NA,NA,0,2,NA,1997,NA,NA,-208,NA,NA,NA,NA,NA,NA
"2006-12-10",19,38027,38863,34540,NA,NA,NA,NA,0,2,NA,1997,NA,NA,-234,NA,NA,NA,NA,NA,NA
"2006-12-10",20,39675,40515,36103,NA,NA,NA,NA,0,6,NA,1998,NA,NA,-234,NA,NA,NA,NA,NA,NA
"2006-12-10",21,41094,41934,37338,NA,NA,NA,NA,0,6,NA,1997,NA,NA,-234,NA,NA,NA,NA,NA,NA
"2006-12-10",22,41941,42785,38073,NA,NA,NA,NA,0,10,NA,1998,NA,NA,-234,NA,NA,NA,NA,NA,NA
"2006-12-10",23,42756,43603,38742,NA,NA,NA,NA,0,13,NA,1997,NA,NA,-234,NA,NA,NA,NA,NA,NA
"2006-12-10",24,43299,44144,39197,NA,NA,NA,NA,0,11,NA,1997,NA,NA,-234,NA,NA,NA,NA,NA,NA
"2006-12-10",25,43856,44700,39699,NA,NA,NA,NA,0,10,NA,1997,NA,NA,-234,NA,NA,NA,NA,NA,NA
"2006-12-10",26,43988,44832,39808,NA,NA,NA,NA,0,10,NA,1999,NA,NA,-234,NA,NA,NA,NA,NA,NA
